resampling_id,train_rss,train_mse,train_nmse
0,0.00011660069498421018,6.136878683379483e-06,0.01416648264139825
1,0.0001244505844338766,6.550030759677716e-06,0.014522302623353814
2,0.00012743074662680657,6.706881401410872e-06,0.014556763064523609
3,0.00012360956137753753,6.505766388291449e-06,0.014134560830802901
4,0.0001249949207213491,6.578680037965742e-06,0.014278718035899855
5,0.00012806237933643287,6.740125228233309e-06,0.01755513470893324
6,0.00012423758559203178,6.538820294317462e-06,0.014502234001859097
7,0.00012755539599676623,6.7134418945666435e-06,0.014685252944067688
8,0.00012562852744173034,6.612027760091071e-06,0.01434663995810509
9,0.00012208431938799978,6.425490494105252e-06,0.013980011352101399
10,0.00012265478954951516,6.455515239448166e-06,0.014037443133157046
11,0.000122315939569877,6.4376810299935255e-06,0.014003283487736794
12,0.00012681107885808006,6.674267308320003e-06,0.014654720846261864
13,0.00011685899690321918,6.150473521222062e-06,0.013771024080930437
14,0.00011198516115956876,5.893955850503619e-06,0.01332774718593685
15,0.00011700737521625624,6.158282906118749e-06,0.014224054918851016
16,8.128168155471388e-05,4.277983239721783e-06,0.011358661024470453
17,0.0001237043842977637,6.510757068303353e-06,0.016011514022964468
18,0.00012535493724487648,6.597628276046131e-06,0.017359879027933556
19,0.00011932326075744062,6.280171618812664e-06,0.015885459446347377
