,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.043440486533449174,3.1363634032937364,3
2,2,2,fam,0.04340315454127206,3.1372231552344587,3
3,3,0,fam,0.044216324430269266,3.1186612270828236,3
4,4,1,fam,0.044179144819073105,3.119502437920989,3
5,5,2,fam,0.04414239854348603,3.120334540176188,3
6,6,0,fam,0.04492884099447107,3.102675352038015,3
7,7,1,fam,0.0448922747333328,3.103489553973986,3
8,8,2,fam,0.04485613271818045,3.104294961404209,3
9,9,0,fam,0.04561680699248363,3.0874790559720835,3
10,10,1,fam,0.045580869502793706,3.088267178935983,3
11,11,2,fam,0.04554534712200844,3.0890468092970416,3
12,12,0,fam,0.04628117292063999,3.0730200329709008,3
13,13,1,fam,0.046245876722984296,3.0737829709334474,3
14,14,2,fam,0.0462109864795091,3.0745377065782202,3
15,15,0,fam,0.04692284590029183,3.0592506027248407,3
16,16,1,fam,0.046888200890773,3.0599892153355928,3
17,17,2,fam,0.04685395268929005,3.0607199048215663,3
18,18,0,fam,0.04754269206667346,3.0461271912517307,3
19,19,1,fam,0.04750870576902398,3.046842305387276,3
20,20,2,fam,0.04747510716485627,3.0475497649960506,3
21,21,0,fam,0.04814153880075128,3.033609882020692,3
22,22,1,fam,0.04810821659641811,3.034302293248689,3
23,23,2,fam,0.04807527302274279,3.0349873084232057,3
24,24,0,fam,0.048720176816033994,3.02166202635814,3
25,25,1,fam,0.04868752215420514,3.02233250032267,3
26,26,2,fam,0.04865523712951281,3.0229958270274744,3
27,27,0,fam,0.04927936211128535,3.0102499040109953,3
28,28,1,fam,0.049247376700640985,3.010899177744272,3
29,29,2,fam,0.04921575201819139,3.0115415437537325,3
30,30,0,fam,0.04981981779914695,2.9993424263377095,3
31,31,1,fam,0.049788501782949586,2.9999712095028213,3
32,32,2,fam,0.04975753768380923,3.0005933156218565,3
33,33,0,fam,0.050342235819832534,2.9889108758823824,3
34,34,1,fam,0.05031158793581923,2.989519851951386,3
35,35,2,fam,0.05028128326691878,2.990122373172918,3
36,36,0,fam,0.050847278548289895,2.9789286771274437,3
37,37,1,fam,0.05081729627469374,2.979518504498828,3
38,38,2,fam,0.05078764863320928,2.980102091101877,3
39,39,0,fam,0.05133558030253095,2.969371194067363,3
40,40,1,fam,0.05130625999143634,2.9699425071266017,3
41,41,2,fam,0.05127726585667918,2.9705077857186466,3
42,42,0,fam,0.05180774876020029,2.9602155509389063,3
43,43,1,fam,0.05177908575932652,2.960768961065555,3
44,44,2,fam,0.05175074061321762,2.961316535572541,3
45,45,0,fam,0.05226436628987868,2.951440473013504,3
46,46,1,fam,0.05223635505378674,2.9519765695380573,3
47,47,2,fam,0.0522086534908948,2.9525070221451752,3
48,48,0,fam,0.05270599120309693,2.943026144828225,3
49,49,1,fam,0.05267862539472472,2.9435454959417138,3
50,50,2,fam,0.0526515612227585,2.944059387987877,3
51,51,0,fam,0.05313315893256019,2.9349540836227273,3
52,52,1,fam,0.05310643151591025,2.935457237241844,3
53,53,3,nov,0.04197108568604464,3.170774333826236,3
54,54,0,fam,0.053546383141650104,2.9272070260753034,3
55,55,1,fam,0.05352028646638057,2.9276945106656407,3
56,56,2,fam,0.05267296093418758,2.9436530303555744,3
57,57,0,fam,0.053946156769877004,2.9197688267037463,3
58,58,1,fam,0.053920682648480205,2.920241152063565,3
59,59,2,fam,0.05309950063717696,2.9355877549747547,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.043440486533449174,3.1363634032937364,6
2,2,2,fam,0.04340315454127206,3.1372231552344587,6
3,3,3,fam,0.04336625902094079,3.1380735821542736,6
4,4,4,fam,0.04332979419329611,3.138914792992439,6
5,5,5,fam,0.04329375437031904,3.1397468952476375,6
6,6,0,fam,0.04408089505271694,3.121728809154947,6
7,7,1,fam,0.04404501890982011,3.1225430110909183,6
8,8,2,fam,0.04400955900607765,3.1233484185211413,6
9,9,3,fam,0.04397450989933458,3.124145133404485,6
10,10,4,fam,0.04393986623178487,3.1249332563683847,6
11,11,5,fam,0.04390562272838168,3.1257128867294433,6
12,12,0,fam,0.044642712653609334,3.1090641954253826,6
13,13,1,fam,0.044608666022759896,3.1098271333879293,6
14,14,2,fam,0.04457501097437665,3.110581869032702,6
15,15,3,fam,0.04454174246211263,3.1113284966313657,6
16,16,4,fam,0.04450885551627681,3.1120671092421177,6
17,17,5,fam,0.04447634524242246,3.1127977987280913,6
18,18,0,fam,0.045166802669077785,3.0973929162115312,6
19,19,1,fam,0.04513451479616487,3.0981080303470767,6
20,20,2,fam,0.04510259524221384,3.098815489955851,6
21,21,3,fam,0.0450710393253486,3.0995153822981014,6
22,22,4,fam,0.045039842433447747,3.1002077935260988,6
23,23,5,fam,0.04500900002288868,3.1008928087006153,6
24,24,0,fam,0.04565598113493506,3.086620658947941,6
25,25,1,fam,0.045625380247954386,3.087291132912471,6
26,26,2,fam,0.04559512575023654,3.087954459617275,6
27,27,3,fam,0.04556521329563709,3.0886107199161303,6
28,28,4,fam,0.04553563860156805,3.0892599936494074,6
29,29,5,fam,0.045506397447878426,3.0899023596588675,6
30,30,0,fam,0.046112819908774895,3.0766642785117106,6
31,31,1,fam,0.046083834057783005,3.077293061676822,6
32,32,2,fam,0.046055173938369214,3.077915167795857,6
33,33,3,fam,0.04602683551378403,3.078530671858995,6
34,34,4,fam,0.045998814805260586,3.079139647927999,6
35,35,5,fam,0.04597110789101521,3.079742169149531,6
36,36,0,fam,0.04653967186865571,3.0674501716559295,6
37,37,1,fam,0.04651222959023139,3.068039999027314,6
38,38,2,fam,0.04648509359503637,3.068623585630363,6
39,39,3,fam,0.0464582601315912,3.069201001079985,6
40,40,4,fam,0.04643172550138063,3.0697723141392235,6
41,41,5,fam,0.04640548605795951,3.070337592731269,6
42,42,0,fam,0.046938693040708336,3.0589129321358883,6
43,43,1,fam,0.046912723879109226,3.0594663422625374,6
44,44,2,fam,0.04688704269928113,3.0600139167695235,6
45,45,3,fam,0.04686164601291975,3.060555720336731,6
46,46,4,fam,0.04683653038016062,3.061091816861284,6
47,47,5,fam,0.04681169240877785,3.061622269468402,6
48,48,0,fam,0.047311862086356446,3.050994230858585,6
49,49,1,fam,0.047287296997605935,3.051513581972073,6
50,50,2,fam,0.047263002674658605,3.052027474018237,6
51,51,3,fam,0.04723897587214881,3.0525359671396926,6
52,52,4,fam,0.04721521338906637,3.0530391207588092,6
53,53,5,fam,0.0471917120680374,3.0535369935875374,6
54,54,0,fam,0.04766099751205391,3.0436418777770213,6
55,55,1,fam,0.04763776917239549,3.0441293623673586,6
56,56,2,fam,0.04761479540828515,3.0446117381365982,6
57,57,3,fam,0.047592073198757655,3.0450890610501937,6
58,58,4,fam,0.047569599563511276,3.045561386410012,6
59,59,5,fam,0.0475473715622611,3.0460287688632532,6
60,60,0,fam,0.047987772908424736,3.0368090315982017,6
61,61,1,fam,0.04796581594469934,3.037266689604975,6
62,62,2,fam,0.04794409833422218,3.037719564805868,6
63,63,3,fam,0.04792261726344015,3.038167709315829,6
64,64,4,fam,0.047901369956122035,3.0386111746376723,6
65,65,5,fam,0.047880353672775905,3.0390500116701906,6
66,66,0,fam,0.04829373047921046,3.0304535304919,6
67,67,1,fam,0.048272981635562574,3.0308832612658443,6
68,68,2,fam,0.04825245783534288,3.0313085129019206,6
69,69,3,fam,0.04823215645683572,3.0317293339614375,6
70,70,4,fam,0.048212074912618655,3.032145772440383,6
71,71,5,fam,0.048192210649036886,3.0325578757768095,6
72,72,0,fam,0.04858029308171951,3.024537322455549,6
73,73,1,fam,0.04856069133447357,3.024940895625613,6
74,74,2,fam,0.048541301180281354,3.0253402726918868,6
75,75,3,fam,0.04852212017497829,3.025735498932317,6
76,76,4,fam,0.04850314590594442,3.026126619102189,6
77,77,5,fam,0.04848437599162947,3.0265136774408714,6
78,78,0,fam,0.04884877496811533,3.0190259782261037,6
79,79,1,fam,0.04883026159857089,3.0194050435899085,6
80,80,2,fam,0.04881194718064005,3.0197801768109733,6
81,81,3,fam,0.04879382943459689,3.0201514201303654,6
82,82,4,fam,0.048775906109762394,3.0205188153054388,6
83,83,5,fam,0.04875817498407466,3.0208824036159907,6
84,84,0,fam,0.04910039138973932,3.013888272935646,6
85,85,1,fam,0.04908291002291985,3.0142443694765584,6
86,86,2,fam,0.04906561572724421,3.014596780187212,6
87,87,3,fam,0.04904850637538232,3.0149455444969497,6
88,88,4,fam,0.04903157986677844,3.0152907013870065,6
89,89,5,fam,0.04901483412726149,3.0156322893961467,6
90,90,0,fam,0.04933626720382262,3.009095825306667,6
91,91,1,fam,0.049319763819806885,3.009430389428058,6
92,92,2,fam,0.04930343634200061,3.009761497685114,6
93,93,3,fam,0.049287282784401525,3.0100891869014372,6
94,94,4,fam,0.049271301185711276,3.010413493485127,6
95,95,5,fam,0.04925548960898165,3.0107344534339457,6
96,96,0,fam,0.049557444602655806,3.0046227852402985,6
97,97,1,fam,0.049541867525964234,3.0049371582966855,6
98,98,2,fam,0.049526455863128246,3.005248290299996,6
99,99,3,fam,0.04951120775929391,3.0055562156568167,6
100,100,4,fam,0.04949612138242255,3.0058609683881325,6
101,101,5,fam,0.04948119492296917,3.006162582134064,6
102,102,0,fam,0.049764890068951816,3.000445562289829,6
103,103,1,fam,0.04975018994050698,3.0007409974851855,6
104,104,2,fam,0.04973564536559873,3.0010333923767223,6
105,105,3,fam,0.049721254611152184,3.001322779127171,6
106,106,4,fam,0.0497070159651829,3.001609189541112,6
107,107,6,nov,0.041122364408429535,3.1912031592833023,6
