,n_fam,nt_norm,steady
0,1,0.03335645563745393,3.108833148729396
1,3,0.06822637756620997,3.078616604400463
2,8,0.14252609542165118,3.014714969594247
3,18,0.2509249198946155,2.9227289550673974
4,38,0.3750047054729979,2.8193813225114757
