exp_id,id_in_exp,yres,ypred,w
0,0,0.00013429151776467424,0.003311578288452123,0.05
0,1,0.0002933200434714668,0.00677341121321976,0.05
0,2,0.00044733204155799526,0.014149774432455919,0.05
0,3,0.00025244617356026536,0.02491144520227641,0.05
0,4,4.285322329150634e-06,0.03722989799064137,0.05
1,0,4.309413019097071e-07,-0.00065646119604262,0.05
1,1,9.491171881493784e-05,0.014057735437028113,0.05
1,2,2.1138396642172926e-05,0.033597651209277726,0.05
1,3,1.4173398314933841e-05,0.042264757404526065,0.05
1,4,1.881947097375707e-05,0.046538141419289726,0.05
1,5,4.6043101170267604e-05,0.0484855066995964,0.05
1,6,5.953264273496139e-05,0.04971573993437839,0.05
2,0,3.488072147541553e-05,0.021394009695621274,0.05
2,1,1.0996682729182843e-05,0.017883875344746093,0.05
2,2,1.5633469423489342e-05,0.014946081763176008,0.05
2,3,4.91202011399864e-06,0.012583692233917266,0.05
3,0,0.00010475829745416937,0.06606484990563552,0.05
3,1,9.018772028879523e-06,0.07160312704174823,0.05
3,2,4.0340131880297534e-08,0.07570084852969414,0.05
3,3,4.943741517179325e-05,0.07873117452292241,0.05
