,n_fam,nt_norm,steady
0,1,0.01419402576521378,8.50591237843729
1,3,0.014198733493513416,8.505907670712157
2,8,0.014198733498218985,8.505907670707451
3,18,0.014198733498218985,8.505907670707451
4,38,0.014198733498218985,8.505907670707451
