,n_fam,nt_norm,steady
0,1,9.999506942115488e-05,2.6396785751108207
1,3,9.999510032354664e-05,2.6396785750799183
2,8,9.999510032354664e-05,2.6396785750799183
3,18,9.999510032354664e-05,2.6396785750799183
4,38,9.999510032354664e-05,2.6396785750799183
