,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07142857142857142,2.639057329615259,3
2,2,2,fam,0.07137758743754462,2.6397713603489157,3
3,3,0,fam,0.07138421567297878,2.639678503081852,3
4,4,1,fam,0.07138421057778241,2.639678574458928,3
5,5,2,fam,0.07138421052683046,2.6396785751726983,3
6,6,0,fam,0.07138421053345864,2.6396785750798464,3
7,7,1,fam,0.07138421053345355,2.6396785750799174,3
8,8,2,fam,0.0713842105334535,2.6396785750799183,3
9,9,0,fam,0.0713842105334535,2.6396785750799183,3
10,10,1,fam,0.0713842105334535,2.6396785750799183,3
11,11,2,fam,0.0713842105334535,2.6396785750799183,3
12,12,0,fam,0.0713842105334535,2.6396785750799183,3
13,13,1,fam,0.0713842105334535,2.6396785750799183,3
14,14,2,fam,0.0713842105334535,2.6396785750799183,3
15,15,0,fam,0.0713842105334535,2.6396785750799183,3
16,16,1,fam,0.0713842105334535,2.6396785750799183,3
17,17,2,fam,0.0713842105334535,2.6396785750799183,3
18,18,0,fam,0.0713842105334535,2.6396785750799183,3
19,19,1,fam,0.0713842105334535,2.6396785750799183,3
20,20,2,fam,0.0713842105334535,2.6396785750799183,3
21,21,0,fam,0.0713842105334535,2.6396785750799183,3
22,22,1,fam,0.0713842105334535,2.6396785750799183,3
23,23,2,fam,0.0713842105334535,2.6396785750799183,3
24,24,0,fam,0.0713842105334535,2.6396785750799183,3
25,25,1,fam,0.0713842105334535,2.6396785750799183,3
26,26,2,fam,0.0713842105334535,2.6396785750799183,3
27,27,0,fam,0.0713842105334535,2.6396785750799183,3
28,28,1,fam,0.0713842105334535,2.6396785750799183,3
29,29,2,fam,0.0713842105334535,2.6396785750799183,3
30,30,0,fam,0.0713842105334535,2.6396785750799183,3
31,31,1,fam,0.0713842105334535,2.6396785750799183,3
32,32,2,fam,0.0713842105334535,2.6396785750799183,3
33,33,0,fam,0.0713842105334535,2.6396785750799183,3
34,34,1,fam,0.0713842105334535,2.6396785750799183,3
35,35,2,fam,0.0713842105334535,2.6396785750799183,3
36,36,0,fam,0.0713842105334535,2.6396785750799183,3
37,37,1,fam,0.0713842105334535,2.6396785750799183,3
38,38,2,fam,0.0713842105334535,2.6396785750799183,3
39,39,0,fam,0.0713842105334535,2.6396785750799183,3
40,40,1,fam,0.0713842105334535,2.6396785750799183,3
41,41,2,fam,0.0713842105334535,2.6396785750799183,3
42,42,0,fam,0.0713842105334535,2.6396785750799183,3
43,43,1,fam,0.0713842105334535,2.6396785750799183,3
44,44,2,fam,0.0713842105334535,2.6396785750799183,3
45,45,0,fam,0.0713842105334535,2.6396785750799183,3
46,46,1,fam,0.0713842105334535,2.6396785750799183,3
47,47,2,fam,0.0713842105334535,2.6396785750799183,3
48,48,0,fam,0.0713842105334535,2.6396785750799183,3
49,49,1,fam,0.0713842105334535,2.6396785750799183,3
50,50,2,fam,0.0713842105334535,2.6396785750799183,3
51,51,0,fam,0.0713842105334535,2.6396785750799183,3
52,52,1,fam,0.0713842105334535,2.6396785750799183,3
53,53,3,nov,0.07137707281903388,2.639778570180242,3
54,54,0,fam,0.0713842105334535,2.6396785750799183,3
55,55,1,fam,0.0713842105334535,2.6396785750799183,3
56,56,2,fam,0.07137707282617159,2.639778570080242,3
57,57,0,fam,0.0713842105334535,2.6396785750799183,3
58,58,1,fam,0.0713842105334535,2.6396785750799183,3
59,59,2,fam,0.0713842105263158,2.639678575179908,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.07142857142857142,2.639057329615259,6
2,2,2,fam,0.07137758743754462,2.6397713603489157,6
3,3,3,fam,0.07137707796518226,2.6397784980821855,6
4,4,4,fam,0.07137707287049537,2.6397785694592613,6
5,5,5,fam,0.0713770728195485,2.639778570173032,6
6,6,0,fam,0.07137707282617674,2.6397785700801695,6
7,7,1,fam,0.07137707282617164,2.639778570080241,6
8,8,2,fam,0.07137707282617159,2.639778570080242,6
9,9,3,fam,0.07137707282617159,2.639778570080242,6
10,10,4,fam,0.07137707282617159,2.639778570080242,6
11,11,5,fam,0.07137707282617159,2.639778570080242,6
12,12,0,fam,0.07137707282617159,2.639778570080242,6
13,13,1,fam,0.07137707282617159,2.639778570080242,6
14,14,2,fam,0.07137707282617159,2.639778570080242,6
15,15,3,fam,0.07137707282617159,2.639778570080242,6
16,16,4,fam,0.07137707282617159,2.639778570080242,6
17,17,5,fam,0.07137707282617159,2.639778570080242,6
18,18,0,fam,0.07137707282617159,2.639778570080242,6
19,19,1,fam,0.07137707282617159,2.639778570080242,6
20,20,2,fam,0.07137707282617159,2.639778570080242,6
21,21,3,fam,0.07137707282617159,2.639778570080242,6
22,22,4,fam,0.07137707282617159,2.639778570080242,6
23,23,5,fam,0.07137707282617159,2.639778570080242,6
24,24,0,fam,0.07137707282617159,2.639778570080242,6
25,25,1,fam,0.07137707282617159,2.639778570080242,6
26,26,2,fam,0.07137707282617159,2.639778570080242,6
27,27,3,fam,0.07137707282617159,2.639778570080242,6
28,28,4,fam,0.07137707282617159,2.639778570080242,6
29,29,5,fam,0.07137707282617159,2.639778570080242,6
30,30,0,fam,0.07137707282617159,2.639778570080242,6
31,31,1,fam,0.07137707282617159,2.639778570080242,6
32,32,2,fam,0.07137707282617159,2.639778570080242,6
33,33,3,fam,0.07137707282617159,2.639778570080242,6
34,34,4,fam,0.07137707282617159,2.639778570080242,6
35,35,5,fam,0.07137707282617159,2.639778570080242,6
36,36,0,fam,0.07137707282617159,2.639778570080242,6
37,37,1,fam,0.07137707282617159,2.639778570080242,6
