,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.6396785751108207
1,1,1,fam,0.07142857142857142,2.639057329615259,1,2.6396785751108207
2,2,2,fam,0.07137758743754462,2.6397713603489157,1,2.6396785751108207
3,3,0,fam,0.07138421567297878,2.639678503081852,1,2.6396785751108207
4,4,1,fam,0.07138421057778241,2.639678574458928,1,2.6396785751108207
5,5,2,fam,0.07138421052683046,2.6396785751726983,1,2.6396785751108207
6,6,0,fam,0.07138421053345864,2.6396785750798464,1,2.6396785751108207
7,7,1,fam,0.07138421053345355,2.6396785750799174,1,2.6396785751108207
8,8,3,nov,0.07137707281903388,2.639778570180242,1,2.6396785751108207
9,9,0,fam,0.0713842105334535,2.6396785750799183,1,2.6396785751108207
10,10,1,fam,0.0713842105334535,2.6396785750799183,1,2.6396785751108207
11,11,2,fam,0.07137707282617159,2.639778570080242,1,2.6396785751108207
12,12,0,fam,0.0713842105334535,2.6396785750799183,1,2.6396785751108207
13,13,1,fam,0.0713842105334535,2.6396785750799183,1,2.6396785751108207
14,14,2,fam,0.0713842105263158,2.639678575179908,1,2.6396785751108207
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.6396785750799183
1,1,1,fam,0.07142857142857142,2.639057329615259,3,2.6396785750799183
2,2,2,fam,0.07137758743754462,2.6397713603489157,3,2.6396785750799183
3,3,0,fam,0.07138421567297878,2.639678503081852,3,2.6396785750799183
4,4,1,fam,0.07138421057778241,2.639678574458928,3,2.6396785750799183
5,5,2,fam,0.07138421052683046,2.6396785751726983,3,2.6396785750799183
6,6,0,fam,0.07138421053345864,2.6396785750798464,3,2.6396785750799183
7,7,1,fam,0.07138421053345355,2.6396785750799174,3,2.6396785750799183
8,8,2,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
9,9,0,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
10,10,1,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
11,11,2,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
12,12,0,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
13,13,1,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
14,14,3,nov,0.07137707281903388,2.639778570180242,3,2.6396785750799183
15,15,0,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
16,16,1,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
17,17,2,fam,0.07137707282617159,2.639778570080242,3,2.6396785750799183
18,18,0,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
19,19,1,fam,0.0713842105334535,2.6396785750799183,3,2.6396785750799183
20,20,2,fam,0.0713842105263158,2.639678575179908,3,2.6396785750799183
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.6396785750799183
1,1,1,fam,0.07142857142857142,2.639057329615259,8,2.6396785750799183
2,2,2,fam,0.07137758743754462,2.6397713603489157,8,2.6396785750799183
3,3,0,fam,0.07138421567297878,2.639678503081852,8,2.6396785750799183
4,4,1,fam,0.07138421057778241,2.639678574458928,8,2.6396785750799183
5,5,2,fam,0.07138421052683046,2.6396785751726983,8,2.6396785750799183
6,6,0,fam,0.07138421053345864,2.6396785750798464,8,2.6396785750799183
7,7,1,fam,0.07138421053345355,2.6396785750799174,8,2.6396785750799183
8,8,2,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
9,9,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
10,10,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
11,11,2,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
12,12,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
13,13,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
14,14,2,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
15,15,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
16,16,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
17,17,2,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
18,18,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
19,19,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
20,20,2,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
21,21,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
22,22,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
23,23,2,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
24,24,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
25,25,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
26,26,2,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
27,27,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
28,28,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
29,29,3,nov,0.07137707281903388,2.639778570180242,8,2.6396785750799183
30,30,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
31,31,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
32,32,2,fam,0.07137707282617159,2.639778570080242,8,2.6396785750799183
33,33,0,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
34,34,1,fam,0.0713842105334535,2.6396785750799183,8,2.6396785750799183
35,35,2,fam,0.0713842105263158,2.639678575179908,8,2.6396785750799183
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,2.6396785750799183
1,1,1,fam,0.07142857142857142,2.639057329615259,18,2.6396785750799183
2,2,2,fam,0.07137758743754462,2.6397713603489157,18,2.6396785750799183
3,3,0,fam,0.07138421567297878,2.639678503081852,18,2.6396785750799183
4,4,1,fam,0.07138421057778241,2.639678574458928,18,2.6396785750799183
5,5,2,fam,0.07138421052683046,2.6396785751726983,18,2.6396785750799183
6,6,0,fam,0.07138421053345864,2.6396785750798464,18,2.6396785750799183
7,7,1,fam,0.07138421053345355,2.6396785750799174,18,2.6396785750799183
8,8,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
9,9,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
10,10,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
11,11,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
12,12,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
13,13,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
14,14,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
15,15,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
16,16,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
17,17,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
18,18,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
19,19,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
20,20,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
21,21,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
22,22,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
23,23,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
24,24,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
25,25,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
26,26,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
27,27,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
28,28,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
29,29,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
30,30,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
31,31,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
32,32,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
33,33,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
34,34,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
35,35,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
36,36,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
37,37,1,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
38,38,2,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
39,39,0,fam,0.0713842105334535,2.6396785750799183,18,2.6396785750799183
