resampling_id,shift,coef,outer_resampling_id
0,-875.6928897222587,331.76048106146976,0
1,-847.6978509267269,321.1553097685695,0
2,-834.1914725604615,316.038779758837,0
3,-837.8750302967157,317.4341970342186,0
4,-854.855983609639,323.866976781387,0
5,-875.9384602380089,331.85350887982855,0
6,-863.1687934189945,327.0160623251723,0
7,-839.839594422718,318.17841958108875,0
8,-830.7534853399577,314.73639030181414,0
9,-831.9813379187092,315.201529393608,0
10,-831.2446263714583,314.9224459385317,0
11,-867.3434921870469,328.59753523738425,0
12,-854.8559359766468,323.8669587369026,0
13,-854.855983609639,323.866976781387,0
14,-854.8559836099344,323.86697678149886,0
15,-921.0160158817262,348.9262166269868,0
16,-864.2959143993857,327.44463435345034,0
17,-859.0939566301363,325.4731343450805,0
18,-861.9587841094182,326.5588808430191,0
0,-875.6928897222587,331.76048106146976,1
1,-825.5965337245535,312.7828171838927,1
2,-812.0901546954323,307.6662869230549,1
3,-815.7737126124654,309.0617042669197,1
4,-834.6356295332297,316.2070367417359,1
5,-853.8371444218072,323.4810168201899,1
6,-841.0674769760925,318.64357002812505,1
7,-817.7382768348831,309.80592685031434,1
8,-808.6521673062015,306.3638974021144,1
9,-809.8800199452126,306.829036516736,1
10,-809.1433083618059,306.549953047963,1
11,-845.2421759490277,320.2250430179514,1
12,-834.6355819002356,316.20701869725065,1
13,-834.6356295332298,316.2070367417359,1
14,-834.6356295335252,316.2070367418478,1
15,-899.4168225043422,340.7440177032765,1
16,-843.9312143786971,319.72998836230727,1
17,-838.7292548747716,317.75848769682943,1
18,-841.5940839281716,318.8442347907271,1
0,-847.6978509267269,321.1553097685695,2
1,-825.5965337245535,312.7828171838927,2
2,-784.0951145259811,297.061115109682,2
3,-787.7786724430142,298.45653245354686,2
4,-809.0231455192884,306.5044325700328,2
5,-825.8421042523559,312.87584500681703,2
6,-813.0724368066411,308.0383982147522,2
7,-789.7432366654317,299.2007550369415,2
8,-780.6571271367502,295.75872558874147,2
9,-781.8849797757613,296.22386470336306,2
10,-781.1482681923546,295.9447812345901,2
11,-817.2471357795764,309.6198712045785,2
12,-809.0230978862942,306.50441452554753,2
13,-809.0231455192884,306.5044325700328,2
14,-809.0231455195837,306.5044325701447,2
15,-872.0577742884844,330.3798725718402,2
16,-818.1358666151368,309.95808030559937,2
17,-812.9339053614724,307.9865789771544,2
18,-815.7987361646115,309.0723267338958,2
0,-834.1914725604615,316.038779758837,3
1,-812.0901546954323,307.6662869230549,3
2,-784.0951145259811,297.061115109682,3
3,-774.272293413893,293.34000219270905,3
4,-796.6662453371238,301.8233516100005,3
5,-812.3357252232346,307.7593147459792,3
6,-799.56605777752,302.9218679539144,3
7,-776.2368576363104,294.08422477610367,3
8,-767.1507481076289,290.64219532790366,3
9,-768.3786007466399,291.10733444252526,3
10,-767.6418891632333,290.8282509737523,3
11,-803.7407567504551,304.5033409437407,3
12,-796.6661977041294,301.8233335655153,3
13,-796.6662453371237,301.8233516100006,3
14,-796.666245337419,301.82335161011247,3
15,-858.8582334825882,325.37962711369113,3
16,-805.6907426941209,305.2435632606964,3
17,-800.4887805962842,303.27206161239883,3
18,-803.3536122435955,304.35780968893334,3
0,-837.8750302967157,317.4341970342186,4
1,-815.7737126124654,309.0617042669197,4
2,-787.7786724430142,298.45653245354686,4
3,-774.272293413893,293.34000219270905,4
4,-800.0363090231687,303.10001005364563,4
5,-816.0192831402677,309.15473208984406,4
6,-803.2496156945531,304.3172852977792,4
7,-779.9204155533436,295.4796421199685,4
8,-770.834306024662,292.03761267176856,4
9,-772.062158663673,292.50275178639015,4
10,-771.3254470802664,292.2236683176172,4
11,-807.4243146674883,305.8987582876056,4
12,-800.0362613901744,303.0999920091605,4
13,-800.0363090231687,303.10001005364575,4
14,-800.036309023464,303.1000100537576,4
15,-862.4581082478327,326.74333042045913,4
16,-809.0848673998524,306.52934063657904,4
17,-803.8829055322446,304.55783907551404,4
18,-806.747736949327,305.6435870648322,4
0,-854.855983609639,323.866976781387,5
1,-834.6356295332297,316.2070367417359,5
2,-809.0231455192884,306.5044325700328,5
3,-796.6662453371238,301.8233516100005,5
4,-800.0363090231687,303.10001005364563,5
5,-834.8603004456327,316.2921473046456,5
6,-823.177413000677,311.8663980333424,5
7,-801.8336763223925,303.78089455692316,5
8,-793.5208525634818,300.63180372926513,5
9,-794.6442071254968,301.0573565438135,5
10,-793.9701943882878,300.8020248550845,5
11,-826.9968185118004,313.31327760291003,5
12,-818.6530883440107,310.15247870888084,5
13,-818.6531322410826,310.15249533811186,5
14,-818.6531322413548,310.152495338215,5
15,-877.0375760279293,332.2663193346133,5
16,-827.1094505433316,313.3574931723582,5
17,-822.318352617859,311.54163691249585,5
18,-824.956911978502,312.54166751657976,5
0,-875.9384602380089,331.85350887982855,6
1,-853.8371444218072,323.4810168201899,6
2,-825.8421042523559,312.87584500681703,6
3,-812.3357252232346,307.7593147459792,6
4,-816.0192831402677,309.15473208984406,6
5,-834.8603004456327,316.2921473046456,6
6,-841.3130475038948,318.73659785104945,6
7,-817.9838473626852,309.8989546732387,6
8,-808.8977378340036,306.4569252250387,6
9,-810.1255904730148,306.9220643396603,6
10,-809.388878889608,306.6429808708873,6
11,-845.4877464768298,320.3180708408757,6
12,-834.8602528126385,316.2921292601603,6
13,-834.8603004456329,316.2921473046455,6
14,-834.8603004459283,316.29214730475746,6
15,-899.6568141553586,340.834931257061,6
16,-844.1574893590792,319.81570685403267,6
17,-838.9555298705022,317.8442061943705,6
18,-841.8203589085538,318.92995328245365,6
0,-863.1687934189945,327.0160623251723,7
1,-841.0674769760925,318.64357002812505,7
2,-813.0724368066411,308.0383982147522,7
3,-799.56605777752,302.9218679539144,7
4,-803.2496156945531,304.3172852977792,7
5,-823.177413000677,311.8663980333424,7
6,-841.3130475038948,318.73659785104945,7
7,-805.2141799169707,305.06150788117384,7
8,-796.1280703882891,301.61947843297384,7
9,-797.3559230273,302.0846175475955,7
10,-796.6192114438935,301.80553407882246,7
