exp_id,id_in_exp,yres,ypred,w
0,0,0.00025619907066526024,0.03090621974937431,0.05
0,1,5.2363038904271474e-05,0.031136230987487305,0.05
0,2,1.733557978147032e-05,0.031136398220113944,0.05
0,3,9.338519936017115e-05,0.031136398220116317,0.05
0,4,6.664439402052006e-05,0.031136398220116317,0.05
1,0,0.0,0.0,0.05
1,1,5.3822738844125835e-05,0.031136398220116317,0.05
1,2,4.56419735491616e-06,0.031136398220116317,0.05
1,3,5.422263117270614e-05,0.031136398220116317,0.05
1,4,0.00012240328434384544,0.031136398220116317,0.05
1,5,0.00011158968256396174,0.031136398220116317,0.05
1,6,0.00011801784363189198,0.031136398220116317,0.05
2,0,1.4717951303311978e-05,0.031136398220116362,0.05
2,1,0.000410656280676419,0.0009353440523551214,0.05
2,2,0.0003562529505650387,2.5335749607659667e-05,0.05
2,3,0.00021901975037044065,6.841249184552453e-07,0.05
3,0,0.0006962715357837974,0.04991304231663307,0.05
3,1,0.0001325744178519419,0.08011409648439433,0.05
3,2,3.0515733699322778e-05,0.08102410478714178,0.05
3,3,8.739924644775253e-05,0.08104875641183107,0.05
