,n_fam,nt_norm,steady
0,1,0.009950337454492697,8.529788793562874
1,3,0.009950340754167897,8.529788790263199
2,8,0.009950340754167897,8.529788790263199
3,18,0.009950340754167897,8.529788790263199
4,38,0.009950340754167897,8.529788790263199
