resampling_id,train_rss,train_mse,train_nmse
0,0.00036664659546445296,1.9297189234971207e-05,0.044545983459861126
1,0.000371295678063875,1.9541877792835528e-05,0.04332698174231453
2,0.00036933344646672135,1.9438602445616914e-05,0.042189970743599245
3,0.00036622461773288574,1.9274979880678197e-05,0.04187721467009168
4,0.00036956726607285007,1.9450908740676318e-05,0.042217289767449755
5,0.0003716859170307118,1.9562416685826936e-05,0.05095170319884265
6,0.0003429394991722918,1.8049447324857463e-05,0.040031274286095896
7,0.0003356934894438574,1.766807839178197e-05,0.03864786562447535
8,0.00030983152092804175,1.630692215410746e-05,0.0353824196537561
9,0.00029985061701740955,1.5781611421968922e-05,0.03433622803363915
10,0.0003048168814635025,1.6042993761236976e-05,0.034885304155553076
11,0.00030743019635787747,1.6180536650414605e-05,0.035196003132776946
12,0.00037091637150966114,1.9521914289982165e-05,0.0428643611483327
13,0.000366173612134814,1.9272295375516527e-05,0.043151026143806434
14,0.00036334400288272675,1.9123368572775093e-05,0.043242845407411475
15,0.00035673366886294683,1.877545625594457e-05,0.043366491111620054
16,0.0003693109327218122,1.9437417511674326e-05,0.05160914017993515
17,0.0003705047602735663,1.9500250540714016e-05,0.04795579557160884
18,0.0003715273403939453,1.9554070547049752e-05,0.051451261725811236
19,0.0003709601482146346,1.9524218327086033e-05,0.04938578072094069
