,n_fam,nt_norm,steady
0,1,7.660797450032873,1.330771788917995
1,3,8.347141733687387,1.1976948525058377
2,8,9.123115370541647,1.1401643252700093
3,18,9.839403554019707,1.1181182690834628
4,38,10.52070144952612,1.1082994381493148
