exp_id,id_in_exp,yres,ypred,w
0,0,0.0002596343429329415,0.031013172962918927,0.05
0,1,5.059722975714816e-05,0.03101317297393703,0.05
0,2,1.8376885951383868e-05,0.03101317297393703,0.05
0,3,9.57819832380766e-05,0.03101317297393703,0.05
0,4,6.867150215988767e-05,0.03101317297393703,0.05
1,0,0.0,0.0,0.05
1,1,5.202986435193556e-05,0.03101317297393703,0.05
1,2,4.052865422990461e-06,0.03101317297393703,0.05
1,3,5.6052578918186885e-05,0.03101317297393703,0.05
1,4,0.0001251450989110529,0.03101317297393703,0.05
1,5,0.00011420827188498992,0.03101317297393703,0.05
1,6,0.00012071036810062774,0.03101317297393703,0.05
2,0,1.3787653616200579e-05,0.03101317298495513,0.05
2,1,0.000449439997664163,5.509049629440706e-11,0.05
2,2,0.0003572100004164842,-1.1018099258881413e-11,0.05
2,3,0.00021903999967386428,1.1018099258881413e-11,0.05
3,0,0.0007045939337411035,0.049755811676732264,0.05
3,1,0.00014808418647481195,0.0807689846114954,0.05
3,2,2.7762199449565878e-05,0.08076898466970306,0.05
3,3,8.224648267536692e-05,0.08076898465515114,0.05
