resampling_id,shift,coef
0,-2.448099888584785,0.29688188663245535
1,-2.3914566744817796,0.2902117116070266
2,-2.3159571019362404,0.2813210550438626
3,-2.2795310409388034,0.27703160561576284
4,-2.2894654212108256,0.27820145545978936
5,-2.343539892519893,0.2845691412232232
6,-2.3921206840217204,0.29028990384806297
7,-2.3576814990787107,0.28623442438877117
8,-2.2947637573559043,0.27882537537660346
9,-2.2702589526849164,0.2759397457613381
10,-2.2735704127755905,0.27632969570934696
11,-2.271583536721186,0.27609572574054164
12,-2.368940463387002,0.28756025421200115
13,-2.3400972253712853,0.28416374063289435
14,-2.343453551135474,0.28455897385975204
15,-2.3435380647994757,0.2845689259950579
16,-2.5222763018370564,0.3045166448429938
17,-2.3613708305119823,0.2871254256477732
18,-2.353259290115246,0.285931354359042
19,-2.3600619734391985,0.2868835295014167
