exp_id,id_in_exp,yres,ypred,w
0,0,0.00025456911331550884,0.03085522213306693,0.05
0,1,5.234592797803493e-05,0.031135048581594663,0.05
0,2,1.734512213639703e-05,0.031135252452261116,0.05
0,3,9.340734516146654e-05,0.03113525245226413,0.05
0,4,6.66631025182589e-05,0.03113525245226413,0.05
1,0,0.0,0.0,0.05
1,1,5.380592853844692e-05,0.03113525245226413,0.05
1,2,4.559303034899979e-06,0.03113525245226413,0.05
1,3,5.423950644188149e-05,0.03113525245226413,0.05
1,4,0.00012242863829512696,0.03113525245226413,0.05
1,5,0.00011161389074739108,0.03113525245226413,0.05
1,6,0.00011804273927603264,0.03113525245226413,0.05
2,0,1.4709161372598021e-05,0.03113525245226413,0.05
2,1,0.00041356520648728264,0.0008636973250474421,0.05
2,2,0.00035632837849068155,2.3337729071871648e-05,0.05
2,3,0.00021902134849702726,6.301317580681838e-07,0.05
3,0,0.0006971988371135714,0.04989547695727925,0.05
3,1,0.000133796231243756,0.08016703208449583,0.05
3,2,3.0331363122128515e-05,0.08100739168047166,0.05
3,3,8.705075253332906e-05,0.08103009927778526,0.05
