resampling_id,shift,coef
0,0.031681634814482024,0.016250457752293022
1,0.03174737299227507,0.016224618649062193
2,0.032445608600424954,0.01595016957602542
3,0.0329497116875018,0.015752026394342367
4,0.03278686543334308,0.015816034879414912
5,0.03224817995378531,0.016027771045255455
6,0.03114426388412978,0.016461677220321682
7,0.031688556569091954,0.016247737081627845
8,0.03270155450058271,0.015849567266108887
9,0.033096091815599624,0.015694490098572662
10,0.033042775962055654,0.015715446472628236
11,0.03307476547418182,0.01570287264819498
12,0.03152102226620512,0.016313588255060536
13,0.03213922438274869,0.016070597213276912
14,0.0323734295977387,0.015978540315284125
15,0.03234930966149166,0.01598802091763015
16,0.02596127672653859,0.016345434864860064
17,0.033226732852536245,0.01602111428636787
18,0.033048722963737884,0.016046912226506685
19,0.035473414777647,0.016180912769002385
