,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.173306438115341
1,1,1,fam,0.0392156862745098,3.2386784521643803,1,2.173306438115341
2,2,2,fam,0.036036036036036036,3.3232358401924436,1,2.173306438115341
3,3,0,fam,0.1015952980688497,2.286758023758559,1,2.173306438115341
4,4,1,fam,0.09573542210617927,2.3461669120563395,1,2.173306438115341
5,5,2,fam,0.0910109739678528,2.396775186682717,1,2.173306438115341
6,6,0,fam,0.1296660782869147,2.0427927616751442,1,2.173306438115341
7,7,1,fam,0.12488632368203964,2.080351365988161,1,2.173306438115341
8,8,3,nov,0.026854058043260663,3.617338331895785,1,2.173306438115341
9,9,0,fam,0.14556877434334958,1.9271066281473432,1,2.173306438115341
10,10,1,fam,0.14197967283933788,1.9520713806464223,1,2.173306438115341
11,11,2,fam,0.0884675995583657,2.4251189006868006,1,2.173306438115341
12,12,0,fam,0.15539898054960702,1.861759401239947,1,2.173306438115341
13,13,1,fam,0.1527642759906244,1.8788592254571095,1,2.173306438115341
14,14,2,fam,0.11555349703082936,2.1580216784978963,1,2.173306438115341
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.9048791759740764
1,1,1,fam,0.0392156862745098,3.2386784521643803,3,1.9048791759740764
2,2,2,fam,0.036036036036036036,3.3232358401924436,3,1.9048791759740764
3,3,0,fam,0.1015952980688497,2.286758023758559,3,1.9048791759740764
4,4,1,fam,0.09573542210617927,2.3461669120563395,3,1.9048791759740764
5,5,2,fam,0.0910109739678528,2.396775186682717,3,1.9048791759740764
6,6,0,fam,0.1296660782869147,2.0427927616751442,3,1.9048791759740764
7,7,1,fam,0.12488632368203964,2.080351365988161,3,1.9048791759740764
8,8,2,fam,0.12087615741577597,2.112988749943035,3,1.9048791759740764
9,9,0,fam,0.14556877434334958,1.9271066281473432,3,1.9048791759740764
10,10,1,fam,0.14197967283933788,1.9520713806464223,3,1.9048791759740764
11,11,2,fam,0.13889751760091973,1.9740189012251728,3,1.9048791759740764
12,12,0,fam,0.15539898054960702,1.861759401239947,3,1.9048791759740764
13,13,1,fam,0.1527642759906244,1.8788592254571095,3,1.9048791759740764
14,14,3,nov,0.023651396269401787,3.744333126911581,3,1.9048791759740764
15,15,0,fam,0.1618062762856413,1.8213554847167406,3,1.9048791759740764
16,16,1,fam,0.15988579919008022,1.8332954736547245,3,1.9048791759740764
17,17,2,fam,0.11199544643846714,2.189297065312953,3,1.9048791759740764
18,18,0,fam,0.16612795272981581,1.7949969879618202,3,1.9048791759740764
19,19,1,fam,0.16473097209616244,1.8034416078923396,3,1.9048791759740764
20,20,2,fam,0.13065986680134617,2.035157768999517,3,1.9048791759740764
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,1.7629373474316272
1,1,1,fam,0.0392156862745098,3.2386784521643803,8,1.7629373474316272
2,2,2,fam,0.036036036036036036,3.3232358401924436,8,1.7629373474316272
3,3,0,fam,0.1015952980688497,2.286758023758559,8,1.7629373474316272
4,4,1,fam,0.09573542210617927,2.3461669120563395,8,1.7629373474316272
5,5,2,fam,0.0910109739678528,2.396775186682717,8,1.7629373474316272
6,6,0,fam,0.1296660782869147,2.0427927616751442,8,1.7629373474316272
7,7,1,fam,0.12488632368203964,2.080351365988161,8,1.7629373474316272
8,8,2,fam,0.12087615741577597,2.112988749943035,8,1.7629373474316272
9,9,0,fam,0.14556877434334958,1.9271066281473432,8,1.7629373474316272
10,10,1,fam,0.14197967283933788,1.9520713806464223,8,1.7629373474316272
