exp_id,id_in_exp,yres,ypred,w
0,0,6.7973636374012e-05,0.023144612566640837,0.05
0,1,3.1162595377418134e-05,0.029482346762555883,0.05
0,2,3.6378998993771457e-06,0.03339267205248359,0.05
0,3,4.338859132582958e-05,0.03421299830531147,0.05
0,4,2.5521117053442878e-05,0.03424815706366054,0.05
1,0,5.498837570600169e-12,-2.3449600360347655e-06,0.05
1,1,0.0001076980254401924,0.03417776591758517,0.05
1,2,2.754354204318114e-05,0.03424819416972935,0.05
1,3,1.8077630914081053e-05,0.03424822026510297,0.05
1,4,6.323080074166086e-05,0.03424822027834895,0.05
1,5,5.552902101993648e-05,0.03424822027835387,0.05
1,6,6.0090088852924186e-05,0.03424822027835387,0.05
2,0,4.683896699942751e-05,0.03414389998461605,0.05
2,1,2.593986256927822e-06,0.022810585687545938,0.05
2,2,7.005698480979993e-06,0.016253171996335993,0.05
2,3,8.75890459855543e-06,0.011840455339320688,0.05
3,0,0.000261805047087864,0.060119609180002365,0.05
3,1,8.318677005284434e-06,0.07148421167830733,0.05
3,2,6.4603967998800816e-06,0.07804173106364148,0.05
3,3,0.0001156581534634488,0.08245444807804886,0.05
