,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.9761315724896082
1,1,1,fam,0.04,3.2188758248682006,1,2.9761315724896082
2,2,2,fam,0.037037037037037035,3.295836866004329,1,2.9761315724896082
3,3,0,fam,0.0510948905109489,2.9740707767728116,1,2.9761315724896082
4,4,1,fam,0.05094614264919941,2.976986230732936,1,2.9761315724896082
5,5,2,fam,0.05091649694501018,2.97756830292632,1,2.9761315724896082
6,6,0,fam,0.05102693896549718,2.9754015707045043,1,2.9761315724896082
7,7,1,fam,0.05102575142255373,2.975424843838,1,2.9761315724896082
8,8,3,nov,0.03636367867773519,3.314184841035485,1,2.9761315724896082
9,9,0,fam,0.05102639732977974,2.975412185462181,1,2.9761315724896082
10,10,1,fam,0.05102638782959186,2.9754123716440257,1,2.9761315724896082
11,11,2,fam,0.03648093124869522,3.3109655864511947,1,2.9761315724896082
12,12,0,fam,0.05102639299682004,2.975412270378227,1,2.9761315724896082
13,13,1,fam,0.05102639292081855,2.975412271867681,1,2.9761315724896082
14,14,2,fam,0.050910029269245954,2.977695336146707,1,2.9761315724896082
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.975412317042099
1,1,1,fam,0.04,3.2188758248682006,3,2.975412317042099
2,2,2,fam,0.037037037037037035,3.295836866004329,3,2.975412317042099
3,3,0,fam,0.0510948905109489,2.9740707767728116,3,2.975412317042099
4,4,1,fam,0.05094614264919941,2.976986230732936,3,2.975412317042099
5,5,2,fam,0.05091649694501018,2.97756830292632,3,2.975412317042099
6,6,0,fam,0.05102693896549718,2.9754015707045043,3,2.975412317042099
7,7,1,fam,0.05102575142255373,2.975424843838,3,2.975412317042099
8,8,2,fam,0.051025513920598016,2.9754294983997034,3,2.975412317042099
9,9,0,fam,0.05102639732977974,2.975412185462181,3,2.975412317042099
10,10,1,fam,0.05102638782959186,2.9754123716440257,3,2.975412317042099
11,11,2,fam,0.05102638592955472,2.97541240888039,3,2.975412317042099
12,12,0,fam,0.05102639299682004,2.975412270378227,3,2.975412317042099
13,13,1,fam,0.05102639292081855,2.975412271867681,3,2.975412317042099
14,14,3,nov,0.036363636366344466,3.314186004598053,3,2.975412317042099
15,15,0,fam,0.05102639296215637,2.975412271057555,3,2.975412317042099
16,16,1,fam,0.051026392961548366,2.975412271069471,3,2.975412317042099
17,17,2,fam,0.03648093841596356,3.310965389985058,3,2.975412317042099
18,18,0,fam,0.051026392961879066,2.9754122710629898,3,2.975412317042099
19,19,1,fam,0.05102639296187421,2.975412271063085,3,2.975412317042099
20,20,2,fam,0.050910029325509594,2.977695335041549,3,2.975412317042099
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.9754122710630333
1,1,1,fam,0.04,3.2188758248682006,8,2.9754122710630333
2,2,2,fam,0.037037037037037035,3.295836866004329,8,2.9754122710630333
3,3,0,fam,0.0510948905109489,2.9740707767728116,8,2.9754122710630333
4,4,1,fam,0.05094614264919941,2.976986230732936,8,2.9754122710630333
5,5,2,fam,0.05091649694501018,2.97756830292632,8,2.9754122710630333
6,6,0,fam,0.05102693896549718,2.9754015707045043,8,2.9754122710630333
7,7,1,fam,0.05102575142255373,2.975424843838,8,2.9754122710630333
8,8,2,fam,0.051025513920598016,2.9754294983997034,8,2.9754122710630333
9,9,0,fam,0.05102639732977974,2.975412185462181,8,2.9754122710630333
10,10,1,fam,0.05102638782959186,2.9754123716440257,8,2.9754122710630333
11,11,2,fam,0.05102638592955472,2.97541240888039,8,2.9754122710630333
12,12,0,fam,0.05102639299682004,2.975412270378227,8,2.9754122710630333
13,13,1,fam,0.05102639292081855,2.975412271867681,8,2.9754122710630333
14,14,2,fam,0.05102639290561826,2.9754122721655722,8,2.9754122710630333
15,15,0,fam,0.05102639296215637,2.975412271057555,8,2.9754122710630333
16,16,1,fam,0.051026392961548366,2.975412271069471,8,2.9754122710630333
17,17,2,fam,0.05102639296142676,2.975412271071854,8,2.9754122710630333
18,18,0,fam,0.051026392961879066,2.9754122710629898,8,2.9754122710630333
19,19,1,fam,0.05102639296187421,2.975412271063085,8,2.9754122710630333
20,20,2,fam,0.05102639296187323,2.975412271063104,8,2.9754122710630333
