resampling_id,shift,coef,outer_resampling_id
0,-9.73444959000199,2.3685415347880685,0
1,-9.424537403683843,2.2936965908939424,0
2,-9.274572695153685,2.257479556870982,0
3,-9.315472166405582,2.267356931063696,0
4,-9.493482228530564,2.3103470221297804,0
5,-9.738100036008527,2.36942313105508,0
6,-9.596315202335282,2.3351815671870026,0
7,-9.337285217739927,2.2726248639664774,0
8,-9.236399855318579,2.248260674291115,0
9,-9.250033012402545,2.2515531323553533,0
10,-9.241853118152166,2.2495776575168103,0
11,-9.642667936421793,2.3463759246056606,0
12,-9.444534865135243,2.298526052097528,0
13,-9.48713595957777,2.308814374609991,0
14,-9.49284927582093,2.3101941616998802,0
15,-10.183128573779776,2.4746062049854474,0
16,-9.546837455245516,2.3240399165315626,0
17,-9.548052075548183,2.324037913907043,0
18,-9.588666681082936,2.334187683015032,0
0,-9.73444959000199,2.3685415347880685,1
1,-9.243006659075613,2.2498562419334847,1
2,-9.091681860930105,2.2133107412176134,1
3,-9.132952265538322,2.2232776971933865,1
4,-9.328158794572447,2.270420798879295,1
5,-9.559413113156545,2.32626957560971,1
6,-9.416342377181397,2.291717461560363,1
7,-9.154963147996035,2.228593407047132,1
8,-9.053162816629108,2.204008248973558,1
9,-9.066919618165178,2.207330567632149,1
10,-9.058665537243535,2.2053371764369945,1
11,-9.463115502405081,2.3030133449998234,1
12,-9.278627082788121,2.2584587065411417,1
13,-9.321757215640186,2.26887479379415,1
14,-9.327520553610231,2.270266661316734,1
15,-10.013248987827023,2.4336132708319336,1
16,-9.381466969287438,2.2840945750266837,1
17,-9.381877866536176,2.2838939385699777,1
18,-9.422718704795312,2.294097807587824,1
0,-9.424537403683843,2.2936965908939424,2
1,-9.243006659075613,2.2498562419334847,2
2,-8.778817956560832,2.1377529464524985,2
3,-8.820094451426169,2.1477213732479834,2
4,-9.042278484202308,2.2013796422721175,2
5,-9.24661823170129,2.2507284501346576,2
6,-9.103526382834799,2.2161712372436444,2
7,-8.842108582021012,2.1530378675389086,2
8,-8.740293228019853,2.12844908144338,2
9,-8.754052059641632,2.1317718903752083,2
10,-8.745796760668565,2.129778205016111,2
11,-9.150306410349883,2.2274687876121106,2
12,-8.992431854289398,2.1893414960364135,2
13,-9.035871355378768,2.1998322968674375,2
14,-9.04164008414658,2.201225466287892,2
15,-9.709214179972127,2.3602478997728022,2
16,-9.094697667951358,2.214825275800827,2
17,-9.093714640746832,2.2142801429158663,2
18,-9.134344166564944,2.224432002842038,2
0,-9.274572695153685,2.257479556870982,3
1,-9.091681860930105,2.2133107412176134,3
2,-8.778817956560832,2.1377529464524985,3
3,-8.668747319753908,2.1111704789023893,3
4,-8.903969172639187,2.167977429900459,3
5,-9.095271101950468,2.214177556253097,3
6,-8.952179252439365,2.179620343206408,3
7,-8.690761450447924,2.1164869732172646,3
8,-8.588946095988101,2.0918981870109663,3
9,-8.60270492767186,2.0952209959577637,3
10,-8.594449628661605,2.0932273105896853,3
11,-8.998959280165186,2.1909178936257687,3
12,-8.853973419790869,2.1559032699219456,3
13,-8.897559776398731,2.1664295369062656,3
14,-8.903330737300802,2.1678232453952693,3
15,-9.562074796458417,2.3247423089983847,3
16,-8.955954555807532,2.181311792642548,3
17,-8.954297182569688,2.180600000636885,3
18,-8.994821691714511,2.1907260260583152,3
0,-9.315472166405582,2.267356931063696,4
1,-9.132952265538322,2.2232776971933865,4
2,-8.820094451426169,2.1477213732479834,4
3,-8.668747319753908,2.1111704789023893,4
4,-8.94168989842344,2.1770871252580624,4
5,-9.136547597001748,2.2241459830934884,4
6,-8.993455747490644,2.1895887700467993,4
7,-8.732037945499204,2.1264554000576554,4
8,-8.63022259103938,2.1018666138513575,4
9,-8.64398142272314,2.105189422798155,4
10,-8.635726123712885,2.1031957374300765,4
11,-9.040235775216466,2.20088632046616,4
12,-8.891734815415495,2.165022787197031,4
13,-8.93528112056214,2.175539381604731,4
14,-8.941051472715756,2.1769329430787225,4
15,-9.602203724753057,2.3344256532684424,4
16,-8.993793590915823,2.1904518345965656,4
17,-8.992320130259657,2.1897854950850597,4
18,-9.032873280366381,2.1999185662928205,4
0,-9.493482228530564,2.3103470221297804,5
1,-9.328158794572447,2.270420798879295,5
2,-9.042278484202308,2.2013796422721175,5
3,-8.903969172639187,2.167977429900459,5
4,-8.94168989842344,2.1770871252580624,5
5,-9.331470731527391,2.271220643953297,5
6,-9.200705548808648,2.2396403667136053,5
7,-8.961807618841709,2.1819456294487845,5
8,-8.868763161907216,2.1594750475666964,5
9,-8.881336737168635,2.1625116126858974,5
10,-8.873792592011783,2.1606896736143764,5
11,-9.243455704698416,2.249964688119118,5
12,-9.090812239236328,2.2131007243490393,5
13,-9.130710312493218,2.2227362572071745,5
14,-9.13602009845422,2.224018590235338,5
15,-9.753837729039326,2.3710158222300843,5
16,-9.184869504635207,2.236606337817888,5
17,-9.184469258311621,2.2362044303904716,5
18,-9.221800765487195,2.2455598540788833,5
0,-9.738100036008527,2.36942313105508,6
1,-9.559413113156545,2.32626957560971,6
2,-9.24661823170129,2.2507284501346576,6
3,-9.095271101950468,2.214177556253097,6
4,-9.136547597001748,2.2241459830934884,6
5,-9.331470731527391,2.271220643953297,6
6,-9.419979529687204,2.2925958473975063,6
7,-9.158561727695766,2.2294624774083633,6
8,-9.05674637323594,2.2048736912020654,6
9,-9.0705052049197,2.2081965001488624,6
10,-9.062249905909443,2.2062028147807844,6
11,-9.466759557413026,2.303893397816867,6
12,-9.281935903536626,2.2592577990395855,6
13,-9.325068343584016,2.2696744434888743,6
14,-9.330832405336949,2.2710664858077405,6
15,-10.016869317130986,2.4344868773923714,6
16,-9.384796953701496,2.284898934788081,6
17,-9.38522392305599,2.2847022710495337,6
18,-9.426073029769029,2.2949081487160443,6
0,-9.596315202335282,2.3351815671870026,7
1,-9.416342377181397,2.291717461560363,7
2,-9.103526382834799,2.2161712372436444,7
3,-8.952179252439365,2.179620343206408,7
4,-8.993455747490644,2.1895887700467993,7
5,-9.200705548808648,2.2396403667136053,7
6,-9.419979529687204,2.2925958473975063,7
7,-9.01546987818466,2.194905264361674,7
8,-8.913654523724835,2.1703164781553763,7
9,-8.927413355408596,2.1736392871021732,7
10,-8.91915805639834,2.1716456017340953,7
11,-9.323667707901922,2.269336184770178,7
12,-9.151029732037923,2.2276434724859544,7
13,-9.19430101715087,2.238093648534194,7
14,-9.200067189231774,2.2394862005051026,7
15,-9.877755699042908,2.4009179505895046,7
16,-9.253621631992754,2.2532134560141532,7
17,-9.25341103773077,2.2528592236291938,7
18,-9.294160855775882,2.263040675903092,7
0,-9.337285217739927,2.2726248639664774,8
1,-9.154963147996035,2.228593407047132,8
2,-8.842108582021012,2.1530378675389086,8
3,-8.690761450447924,2.1164869732172646,8
4,-8.732037945499204,2.1264554000576554,8
5,-8.961807618841709,2.1819456294487845,8
6,-9.158561727695766,2.2294624774083633,8
7,-9.01546987818466,2.194905264361674,8
8,-8.652236721733397,2.1071831081662333,8
9,-8.665995553417156,2.11050591711303,8
10,-8.657740254406901,2.1085122317449514,8
11,-9.062249905910482,2.206202814781035,8
12,-8.911874226415295,2.169886529743744,8
13,-8.955399170782623,2.180397965443913,8
14,-8.961169198270397,2.1817914485098977,8
15,-9.62360581984353,2.3395901035458064,8
16,-9.013974409640245,2.1953265236387085,8
17,-9.012599035694306,2.1946844254574196,8
18,-9.053167460980712,2.2048212544178902,8
0,-9.236399855318579,2.248260674291115,9
1,-9.053162816629108,2.204008248973558,9
2,-8.740293228019853,2.12844908144338,9
3,-8.588946095988101,2.0918981870109663,9
4,-8.63022259103938,2.1018666138513575,9
5,-8.868763161907216,2.1594750475666964,9
6,-9.05674637323594,2.2048736912020654,9
7,-8.913654523724835,2.1703164781553763,9
8,-8.652236721733397,2.1071831081662333,9
9,-8.564180198957333,2.085917130906732,9
10,-8.555924899947076,2.0839234455386535,9
11,-8.960434551450659,2.181614028574737,9
12,-8.818729450541218,2.1473917204651984,9
13,-8.862353188512886,2.157927015187698,9
14,-8.868124717580177,2.1593208608907126,9
15,-9.524621130050086,2.315704521012998,9
16,-8.920638123039794,2.1727810868187984,9
17,-8.918809098059052,2.172026872485255,9
18,-8.959306875639435,2.1821463218394435,9
0,-9.250033012402545,2.2515531323553533,10
1,-9.066919618165178,2.207330567632149,10
2,-8.754052059641632,2.1317718903752083,10
3,-8.60270492767186,2.0952209959577637,10
4,-8.64398142272314,2.105189422798155,10
5,-8.881336737168635,2.1625116126858974,10
6,-9.0705052049197,2.2081965001488624,10
7,-8.927413355408596,2.1736392871021732,10
8,-8.665995553417156,2.11050591711303,10
9,-8.564180198957333,2.085917130906732,10
10,-8.569683731630835,2.087246254485451,10
11,-8.974193383134418,2.184936837521534,10
12,-8.831316582416093,2.150431559556894,10
13,-8.874926969900688,2.1609636300871866,10
14,-8.880698296051829,2.1623574267851975,10
