,n_fam,nt_norm,steady
0,1,0.08022663893992688,2.660071426539419
1,3,0.08750779478222093,2.653306950060855
2,8,0.08786118961237266,2.6529788224271336
3,18,0.08786135579129706,2.652978668133901
4,38,0.08786135579133436,2.6529786681338665
