,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06578947368421052,2.7212954278522306,3
2,2,2,fam,0.06527415143603134,2.729159164312445,3
3,3,0,fam,0.06964656964656965,2.6643218312747403,3
4,4,1,fam,0.06945164299782317,2.6671245527855416,3
5,5,2,fam,0.0693352098683666,2.6688024229060567,3
6,6,0,fam,0.07027040438667952,2.6554045590389395,3
7,7,1,fam,0.07022806246094539,2.656007297673261,3
8,8,2,fam,0.07020268178954085,2.6563687665498428,3
9,9,0,fam,0.07040425731297761,2.6535015444508656,3
10,10,1,fam,0.0703951005243156,2.653631613065035,3
11,11,2,fam,0.07038960759432523,2.6537096461137453,3
12,12,0,fam,0.07043312805848474,2.6530915574884495,3
13,13,1,fam,0.07043114968366199,2.65311964658037,3
14,14,2,fam,0.0704299627121146,2.653136499656811,3
15,15,0,fam,0.07043936220680055,2.6530030498130595,3
16,16,1,fam,0.0704389348541317,2.6530091167897023,3
17,17,2,fam,0.07043867844501941,2.6530127569580197,3
18,18,0,fam,0.07044070869269307,2.6529839344636144,3
19,19,1,fam,0.07044061638341069,2.652985244918103,3
20,20,2,fam,0.0704405609979574,2.6529860311899713,3
21,21,0,fam,0.07044099952944041,2.6529798056558223,3
22,22,1,fam,0.07044097959058383,2.65298008871341,3
23,23,2,fam,0.0704409676272753,2.6529802585479243,3
24,24,0,fam,0.07044106234998164,2.6529789138383633,3
25,25,1,fam,0.0704410580431862,2.652978974978775,3
26,26,2,fam,0.0704410554591092,2.6529790116630205,3
27,27,0,fam,0.07044107591920938,2.6529787212060265,3
28,28,1,fam,0.07044107498894145,2.652978734412354,3
29,29,2,fam,0.07044107443078071,2.652978742336151,3
30,30,0,fam,0.07044107885016214,2.652978679597453,3
31,31,1,fam,0.07044107864922426,2.6529786824500197,3
32,32,2,fam,0.07044107852866155,2.6529786841615595,3
33,33,0,fam,0.07044107948324793,2.6529786706100014,3
34,34,1,fam,0.07044107943984534,2.6529786712261556,3
35,35,2,fam,0.07044107941380379,2.6529786715958483,3
36,36,0,fam,0.07044107961999446,2.6529786686687116,3
37,37,1,fam,0.0704410796106195,2.652978668801801,3
38,38,2,fam,0.07044107960499453,2.6529786688816546,3
39,39,0,fam,0.0704410796495317,2.652978668249393,3
40,40,1,fam,0.0704410796475067,2.6529786682781404,3
41,41,2,fam,0.07044107964629172,2.652978668295389,3
42,42,0,fam,0.07044107965591175,2.6529786681588203,3
43,43,1,fam,0.07044107965547435,2.65297866816503,3
44,44,2,fam,0.07044107965521192,2.6529786681687555,3
45,45,0,fam,0.07044107965728984,2.652978668139257,3
46,46,1,fam,0.07044107965719536,2.652978668140598,3
47,47,2,fam,0.07044107965713868,2.6529786681414027,3
48,48,0,fam,0.07044107965758752,2.652978668135031,3
49,49,1,fam,0.0704410796575671,2.6529786681353205,3
50,50,2,fam,0.07044107965755486,2.6529786681354945,3
51,51,0,fam,0.0704410796576518,2.6529786681341183,3
52,52,1,fam,0.0704410796576474,2.652978668134181,3
53,53,3,nov,0.0645161290322617,2.7408400239251445,3
54,54,0,fam,0.07044107965766569,2.652978668133921,3
55,55,1,fam,0.07044107965766475,2.6529786681339345,3
56,56,2,fam,0.06579591836734153,2.721197473466327,3
57,57,0,fam,0.07044107965766869,2.6529786681338785,3
58,58,1,fam,0.07044107965766848,2.6529786681338816,3
59,59,2,fam,0.06943772481895868,2.6673249738707527,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06578947368421052,2.7212954278522306,6
2,2,2,fam,0.06527415143603134,2.729159164312445,6
3,3,3,fam,0.06496881496881497,2.733847893923351,6
4,4,4,fam,0.06478698040841713,2.736650615434152,6
5,5,5,fam,0.06467836741452107,2.7383284855546672,6
6,6,0,fam,0.06561824144105399,2.723901550938824,6
7,7,1,fam,0.06557870270877898,2.724504289573146,6
8,8,2,fam,0.06555500233251539,2.724865758449728,6
9,9,3,fam,0.06554079032775881,2.7250825770756175,6
10,10,4,fam,0.06553226608236971,2.725212645689787,6
11,11,5,fam,0.06552715259937132,2.7252906787384976,6
