resampling_id,train_rss,train_mse,train_nmse
0,0.00011908324532163802,6.267539227454632e-06,0.014468101823568058
1,0.00012696542351795794,6.682390711471471e-06,0.01481576250861029
2,0.00012986668154909642,6.8350885025840224e-06,0.014835026579750575
3,0.00012600716361119816,6.631955979536745e-06,0.014408722912134447
4,0.00012740297264203021,6.705419612738432e-06,0.014553800368788122
5,0.00013052171074714525,6.86956372353396e-06,0.017892266460136644
6,0.00012675382895260693,6.671254155400364e-06,0.014795954697144611
7,0.00013003529991637933,6.843963153493649e-06,0.014970760397922691
8,0.0001280421540045978,6.739060737084094e-06,0.014622273462659532
9,0.000124472171836772,6.551166938777474e-06,0.014253446994846687
10,0.00012504612370339537,6.581374931757651e-06,0.014311123576625732
11,0.00012470518465256943,6.563430771187865e-06,0.014276815100478974
12,0.00012930285820588177,6.805413589783251e-06,0.014942679367562526
13,0.00011813215951819368,6.217482079904931e-06,0.01392105748438567
14,0.00011408776323027207,6.00461911738274e-06,0.013577985240164684
15,0.00011940092859208218,6.284259399583273e-06,0.014515028326347977
16,8.292886256555704e-05,4.364676977134581e-06,0.01158884537093378
17,0.00012559839137465042,6.6104416512973906e-06,0.01625666233394243
18,0.00012787583883304266,6.730307307002246e-06,0.01770898810631315
19,0.00012212979144241563,6.427883760127138e-06,0.016259091788424652
