resampling_id,shift,coef
0,-0.09030860396850099,0.020084027879466386
1,-0.08647854982324035,0.019613072042061898
2,-0.08159063271848986,0.019012037955877997
3,-0.07923242639649679,0.01872206528420673
4,-0.07987557357522217,0.018801148740117075
5,-0.0833998341679219,0.01923450321389663
6,-0.08652142775538445,0.019618344451190643
7,-0.08429185086913644,0.01934418847070145
8,-0.0802185854038757,0.01884332658326926
9,-0.07863215569635308,0.01864825405869041
10,-0.07884653808926155,0.018674615210660522
11,-0.07871790865351648,0.01865879851947845
12,-0.08502075100502507,0.019433816387399813
13,-0.08324120551891451,0.01921499772248677
14,-0.0833986515633296,0.019234357797013484
15,-0.08339982675658814,0.01923450230257507
16,-0.10376961045642451,0.02058898325168271
17,-0.08092775490896596,0.019414611606291363
18,-0.0823085944702353,0.01932493895868626
19,-0.081546513624505,0.019388254548290428
