,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307691,2.5649493574615367,1,4.7010862517265215
1,1,1,fam,9.987016878058524e-05,9.211639527707803,1,4.7010862517265215
2,2,2,fam,9.080177971488241e-05,9.306831672164945,1,4.7010862517265215
3,3,0,fam,0.009088454962656345,4.700750356344387,1,4.7010862517265215
4,4,1,fam,0.009080284096017256,4.70164979875077,1,4.7010862517265215
5,5,2,fam,0.009079467817331889,4.701739698512597,1,4.7010862517265215
6,6,0,fam,0.009088375688819763,4.700759078859121,1,4.7010862517265215
7,7,1,fam,0.009088367518839704,4.700759977807845,1,4.7010862517265215
8,8,3,nov,8.989482395492098e-05,9.316870193729098,1,4.7010862517265215
9,9,0,fam,0.00908837560962511,4.700759087572961,1,4.7010862517265215
10,10,1,fam,0.00908837560145513,4.7007590884719095,1,4.7010862517265215
11,11,2,fam,9.889329484601908e-05,9.22146911894417,1,4.7010862517265215
12,12,0,fam,0.009088375609545913,4.700759087581675,1,4.7010862517265215
13,13,1,fam,0.009088375609537744,4.700759087582574,1,4.7010862517265215
14,14,2,fam,0.009079386127231226,4.701748695787526,1,4.7010862517265215
0,0,0,fam,0.07692307692307691,2.5649493574615367,3,4.7007590879086845
1,1,1,fam,9.987016878058524e-05,9.211639527707803,3,4.7007590879086845
2,2,2,fam,9.080177971488241e-05,9.306831672164945,3,4.7007590879086845
3,3,0,fam,0.009088454962656345,4.700750356344387,3,4.7007590879086845
4,4,1,fam,0.009080284096017256,4.70164979875077,3,4.7007590879086845
5,5,2,fam,0.009079467817331889,4.701739698512597,3,4.7007590879086845
6,6,0,fam,0.009088375688819763,4.700759078859121,3,4.7007590879086845
7,7,1,fam,0.009088367518839704,4.700759977807845,3,4.7007590879086845
8,8,2,fam,0.009088366701842505,4.7007600677026735,3,4.7007590879086845
9,9,0,fam,0.00908837560962511,4.700759087572961,3,4.7007590879086845
10,10,1,fam,0.00908837560145513,4.7007590884719095,3,4.7007590879086845
11,11,2,fam,0.009088375600638132,4.700759088561804,3,4.7007590879086845
12,12,0,fam,0.009088375609545913,4.700759087581675,3,4.7007590879086845
13,13,1,fam,0.009088375609537744,4.700759087582574,3,4.7007590879086845
14,14,3,nov,8.989482305702418e-05,9.316870203717402,3,4.7007590879086845
15,15,0,fam,0.009088375609545835,4.700759087581684,3,4.7007590879086845
16,16,1,fam,0.009088375609545828,4.700759087581685,3,4.7007590879086845
17,17,2,fam,9.889330384350308e-05,9.221469027962435,3,4.7007590879086845
18,18,0,fam,0.009088375609545835,4.700759087581684,3,4.7007590879086845
19,19,1,fam,0.009088375609545835,4.700759087581684,3,4.7007590879086845
20,20,2,fam,0.009079386127240132,4.701748695786544,3,4.7007590879086845
0,0,0,fam,0.07692307692307691,2.5649493574615367,8,4.700759087581684
1,1,1,fam,9.987016878058524e-05,9.211639527707803,8,4.700759087581684
2,2,2,fam,9.080177971488241e-05,9.306831672164945,8,4.700759087581684
3,3,0,fam,0.009088454962656345,4.700750356344387,8,4.700759087581684
4,4,1,fam,0.009080284096017256,4.70164979875077,8,4.700759087581684
5,5,2,fam,0.009079467817331889,4.701739698512597,8,4.700759087581684
6,6,0,fam,0.009088375688819763,4.700759078859121,8,4.700759087581684
7,7,1,fam,0.009088367518839704,4.700759977807845,8,4.700759087581684
8,8,2,fam,0.009088366701842505,4.7007600677026735,8,4.700759087581684
9,9,0,fam,0.00908837560962511,4.700759087572961,8,4.700759087581684
10,10,1,fam,0.00908837560145513,4.7007590884719095,8,4.700759087581684
11,11,2,fam,0.009088375600638132,4.700759088561804,8,4.700759087581684
12,12,0,fam,0.009088375609545913,4.700759087581675,8,4.700759087581684
13,13,1,fam,0.009088375609537744,4.700759087582574,8,4.700759087581684
14,14,2,fam,0.009088375609536925,4.700759087582664,8,4.700759087581684
15,15,0,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
16,16,1,fam,0.009088375609545828,4.700759087581685,8,4.700759087581684
17,17,2,fam,0.009088375609545826,4.700759087581685,8,4.700759087581684
18,18,0,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
19,19,1,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
20,20,2,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
21,21,0,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
22,22,1,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
23,23,2,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
24,24,0,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
25,25,1,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
26,26,2,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
27,27,0,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
28,28,1,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
29,29,3,nov,8.989482305702328e-05,9.316870203717412,8,4.700759087581684
30,30,0,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
31,31,1,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
32,32,2,fam,9.889330384351208e-05,9.221469027962344,8,4.700759087581684
33,33,0,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
34,34,1,fam,0.009088375609545835,4.700759087581684,8,4.700759087581684
35,35,2,fam,0.009079386127240132,4.701748695786544,8,4.700759087581684
0,0,0,fam,0.07692307692307691,2.5649493574615367,18,4.700759087581684
1,1,1,fam,9.987016878058524e-05,9.211639527707803,18,4.700759087581684
2,2,2,fam,9.080177971488241e-05,9.306831672164945,18,4.700759087581684
3,3,0,fam,0.009088454962656345,4.700750356344387,18,4.700759087581684
4,4,1,fam,0.009080284096017256,4.70164979875077,18,4.700759087581684
5,5,2,fam,0.009079467817331889,4.701739698512597,18,4.700759087581684
6,6,0,fam,0.009088375688819763,4.700759078859121,18,4.700759087581684
7,7,1,fam,0.009088367518839704,4.700759977807845,18,4.700759087581684
8,8,2,fam,0.009088366701842505,4.7007600677026735,18,4.700759087581684
9,9,0,fam,0.00908837560962511,4.700759087572961,18,4.700759087581684
10,10,1,fam,0.00908837560145513,4.7007590884719095,18,4.700759087581684
11,11,2,fam,0.009088375600638132,4.700759088561804,18,4.700759087581684
12,12,0,fam,0.009088375609545913,4.700759087581675,18,4.700759087581684
13,13,1,fam,0.009088375609537744,4.700759087582574,18,4.700759087581684
14,14,2,fam,0.009088375609536925,4.700759087582664,18,4.700759087581684
15,15,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
16,16,1,fam,0.009088375609545828,4.700759087581685,18,4.700759087581684
17,17,2,fam,0.009088375609545826,4.700759087581685,18,4.700759087581684
18,18,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
19,19,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
20,20,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
21,21,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
22,22,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
23,23,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
24,24,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
25,25,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
26,26,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
27,27,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
28,28,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
29,29,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
30,30,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
31,31,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
32,32,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
33,33,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
34,34,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
35,35,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
36,36,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
37,37,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
38,38,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
39,39,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
40,40,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
41,41,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
42,42,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
43,43,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
44,44,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
45,45,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
46,46,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
47,47,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
48,48,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
49,49,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
50,50,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
51,51,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
52,52,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
53,53,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
54,54,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
55,55,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
56,56,2,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
57,57,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
58,58,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
59,59,3,nov,8.989482305702328e-05,9.316870203717412,18,4.700759087581684
60,60,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
61,61,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
62,62,2,fam,9.889330384351208e-05,9.221469027962344,18,4.700759087581684
63,63,0,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
64,64,1,fam,0.009088375609545835,4.700759087581684,18,4.700759087581684
65,65,2,fam,0.009079386127240132,4.701748695786544,18,4.700759087581684
0,0,0,fam,0.07692307692307691,2.5649493574615367,38,4.700759087581684
1,1,1,fam,9.987016878058524e-05,9.211639527707803,38,4.700759087581684
2,2,2,fam,9.080177971488241e-05,9.306831672164945,38,4.700759087581684
3,3,0,fam,0.009088454962656345,4.700750356344387,38,4.700759087581684
4,4,1,fam,0.009080284096017256,4.70164979875077,38,4.700759087581684
5,5,2,fam,0.009079467817331889,4.701739698512597,38,4.700759087581684
6,6,0,fam,0.009088375688819763,4.700759078859121,38,4.700759087581684
7,7,1,fam,0.009088367518839704,4.700759977807845,38,4.700759087581684
8,8,2,fam,0.009088366701842505,4.7007600677026735,38,4.700759087581684
9,9,0,fam,0.00908837560962511,4.700759087572961,38,4.700759087581684
10,10,1,fam,0.00908837560145513,4.7007590884719095,38,4.700759087581684
11,11,2,fam,0.009088375600638132,4.700759088561804,38,4.700759087581684
12,12,0,fam,0.009088375609545913,4.700759087581675,38,4.700759087581684
13,13,1,fam,0.009088375609537744,4.700759087582574,38,4.700759087581684
14,14,2,fam,0.009088375609536925,4.700759087582664,38,4.700759087581684
15,15,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
16,16,1,fam,0.009088375609545828,4.700759087581685,38,4.700759087581684
17,17,2,fam,0.009088375609545826,4.700759087581685,38,4.700759087581684
18,18,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
19,19,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
20,20,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
21,21,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
22,22,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
23,23,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
24,24,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
25,25,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
26,26,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
27,27,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
28,28,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
29,29,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
30,30,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
31,31,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
32,32,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
33,33,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
34,34,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
35,35,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
36,36,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
37,37,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
38,38,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
39,39,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
40,40,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
41,41,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
42,42,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
43,43,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
44,44,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
45,45,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
46,46,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
47,47,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
48,48,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
49,49,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
50,50,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
51,51,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
52,52,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
53,53,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
54,54,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
55,55,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
56,56,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
57,57,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
58,58,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
59,59,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
60,60,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
61,61,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
62,62,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
63,63,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
64,64,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
65,65,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
66,66,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
67,67,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
68,68,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
69,69,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
70,70,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
71,71,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
72,72,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
73,73,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
74,74,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
75,75,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
76,76,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
77,77,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
78,78,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
79,79,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
80,80,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
81,81,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
82,82,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
83,83,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
84,84,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
85,85,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
86,86,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
87,87,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
88,88,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
89,89,2,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
90,90,0,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
91,91,1,fam,0.009088375609545835,4.700759087581684,38,4.700759087581684
