resampling_id,train_rss,train_mse,train_nmse
0,5.330608584329901e-05,2.80558346543679e-06,0.0064764600235208076
1,5.3627522980275256e-05,2.8225012094881715e-06,0.006257866294506713
2,5.4337193795244987e-05,2.859852305012894e-06,0.006207086410510702
3,5.2388641113374344e-05,2.7572969007039128e-06,0.005990559519893695
4,5.333722882997732e-05,2.8072225699988064e-06,0.0060929455923838674
5,5.452252709280898e-05,2.8696066890952095e-06,0.007474094365146791
6,4.76771318215388e-05,2.5093227274494105e-06,0.005565344166329197
7,5.2613243650219804e-05,2.7691180868536737e-06,0.006057280330429367
8,5.371825763706892e-05,2.8272767177404696e-06,0.0061345660670361355
9,5.1338941447286295e-05,2.7020495498571734e-06,0.005878879350237662
10,5.175251636385052e-05,2.7238166507289745e-06,0.005922907765147299
11,5.1507823127707786e-05,2.7109380593530415e-06,0.005896849189319629
12,5.1496485982717633e-05,2.7103413675114545e-06,0.005951109583136226
13,5.449493863773471e-05,2.8681546651439318e-06,0.006421851394895877
14,5.289368520374323e-05,2.783878168618065e-06,0.006295063174696181
15,5.281144660390647e-05,2.7795498212582354e-06,0.0064200475863129
16,3.0108809451351098e-05,1.5846741816500579e-06,0.004207537957713862
17,5.374853310227976e-05,2.8288701632778823e-06,0.0069568705779208175
18,5.3642332358438316e-05,2.823280650444122e-06,0.0074287014216247475
19,4.499725292037959e-05,2.3682764694936626e-06,0.005990466837113762
