,n_fam,nt_norm,steady
0,1,0.7817626796562704,7.7391626044103505
1,3,1.1108073066905133,7.410519792493539
2,8,1.333302204243652,7.188386663883292
3,18,1.3814457938346534,7.140332874836594
4,38,1.3835192679693753,7.138263368637426
