,n_fam,nt_norm,steady
0,1,0.008307466412942333,6.232130702268813
1,3,0.008509857467160487,6.231928417220065
2,8,0.008510689667015292,6.231927585456194
3,18,0.008510689667909688,6.2319275854553
4,38,0.008510689667909688,6.2319275854553
