resampling_id,shift,coef
0,-1.999765604985411,0.49835400317866657
1,-1.9514417204965027,0.48673565580375144
2,-1.889351241246265,0.47180745282019126
3,-1.8593952913094753,0.46460524554748706
4,-1.8675650958376908,0.4665694838945882
5,-1.9125016061659565,0.4773734164081338
6,-1.9519864092959154,0.48686661348130006
7,-1.923664420264769,0.48005725387801607
8,-1.8719223249194055,0.4676170776797088
9,-1.8517701404164744,0.4627719564235259
10,-1.8544934085925462,0.46342670253922635
11,-1.8528594476869034,0.4630338548698061
12,-1.9329235320634113,0.4822833906713969
13,-1.9116397641974852,0.477166206671624
14,-1.912495384196429,0.47737192048113886
15,-1.9125015671838532,0.47737340703579917
16,-2.0627590255211916,0.5112436394531551
17,-1.9281790313264375,0.48211017252130306
18,-1.9197882768704728,0.4795569143871424
19,-1.9249711521056048,0.48110975882822815
