,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015463917525773196,4.169245870395218,3
2,2,2,fam,0.015384615384615384,4.174387269895637,3
3,3,0,fam,0.016393442622950817,4.110873864173311,3
4,4,1,fam,0.016390083999180495,4.111078761213266,3
5,5,2,fam,0.01638941243956404,4.111119735583803,3
6,6,0,fam,0.0163974727733117,4.110628055214796,3
7,7,1,fam,0.01639744589908155,4.110629694141266,3
8,8,2,fam,0.016397440524246087,4.110630021926237,3
9,9,0,fam,0.016397505006258726,4.110626089490212,3
10,10,1,fam,0.01639750479126455,4.110626102601607,3
11,11,2,fam,0.016397504748265717,4.1106261052238855,3
12,12,0,fam,0.016397505264121773,4.110626073764462,3
13,13,1,fam,0.01639750526240182,4.110626073869353,3
14,14,2,fam,0.016397505262057827,4.110626073890332,3
15,15,0,fam,0.016397505266184678,4.110626073638656,3
16,16,1,fam,0.01639750526617092,4.110626073639495,3
17,17,2,fam,0.016397505266168167,4.110626073639663,3
18,18,0,fam,0.01639750526620118,4.11062607363765,3
19,19,1,fam,0.01639750526620107,4.110626073637657,3
20,20,2,fam,0.01639750526620105,4.110626073637658,3
21,21,0,fam,0.01639750526620131,4.110626073637642,3
22,22,1,fam,0.01639750526620131,4.110626073637642,3
23,23,2,fam,0.01639750526620131,4.110626073637642,3
24,24,0,fam,0.016397505266201314,4.110626073637642,3
25,25,1,fam,0.016397505266201314,4.110626073637642,3
26,26,2,fam,0.016397505266201314,4.110626073637642,3
27,27,0,fam,0.016397505266201314,4.110626073637642,3
28,28,1,fam,0.016397505266201314,4.110626073637642,3
29,29,2,fam,0.016397505266201314,4.110626073637642,3
30,30,0,fam,0.016397505266201314,4.110626073637642,3
31,31,1,fam,0.016397505266201314,4.110626073637642,3
32,32,2,fam,0.016397505266201314,4.110626073637642,3
33,33,0,fam,0.016397505266201314,4.110626073637642,3
34,34,1,fam,0.016397505266201314,4.110626073637642,3
35,35,2,fam,0.016397505266201314,4.110626073637642,3
36,36,0,fam,0.016397505266201314,4.110626073637642,3
37,37,1,fam,0.016397505266201314,4.110626073637642,3
38,38,2,fam,0.016397505266201314,4.110626073637642,3
39,39,0,fam,0.016397505266201314,4.110626073637642,3
40,40,1,fam,0.016397505266201314,4.110626073637642,3
41,41,2,fam,0.016397505266201314,4.110626073637642,3
42,42,0,fam,0.016397505266201314,4.110626073637642,3
43,43,1,fam,0.016397505266201314,4.110626073637642,3
44,44,2,fam,0.016397505266201314,4.110626073637642,3
45,45,0,fam,0.016397505266201314,4.110626073637642,3
46,46,1,fam,0.016397505266201314,4.110626073637642,3
47,47,2,fam,0.016397505266201314,4.110626073637642,3
48,48,0,fam,0.016397505266201314,4.110626073637642,3
49,49,1,fam,0.016397505266201314,4.110626073637642,3
50,50,2,fam,0.016397505266201314,4.110626073637642,3
51,51,0,fam,0.016397505266201314,4.110626073637642,3
52,52,1,fam,0.016397505266201314,4.110626073637642,3
53,53,3,nov,0.015364916773367479,4.175668500051685,3
54,54,0,fam,0.016397505266201314,4.110626073637642,3
55,55,1,fam,0.016397505266201314,4.110626073637642,3
56,56,2,fam,0.01537317748131015,4.175131010116682,3
57,57,0,fam,0.016397505266201314,4.110626073637642,3
58,58,1,fam,0.016397505266201314,4.110626073637642,3
59,59,2,fam,0.016389310643922184,4.111125946664179,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015463917525773196,4.169245870395218,6
2,2,2,fam,0.015384615384615384,4.174387269895637,6
3,3,3,fam,0.015368852459016393,4.175412385310882,6
4,4,4,fam,0.015365703749231716,4.175617282350837,6
5,5,5,fam,0.01536507416209129,4.175658256721374,6
6,6,0,fam,0.015373142889921412,4.175133260232359,6
7,7,1,fam,0.015373117694491246,4.175134899158829,6
8,8,2,fam,0.015373112655415123,4.175135226943801,6
9,9,3,fam,0.015373111647600295,4.175135292500782,6
10,10,4,fam,0.015373111446037344,4.175135305612178,6
11,11,5,fam,0.015373111405724756,4.175135308234457,6
12,12,0,fam,0.015373111922118064,4.175135274643774,6
13,13,1,fam,0.015373111920505559,4.175135274748666,6
14,14,2,fam,0.015373111920183058,4.175135274769644,6
15,15,3,fam,0.01537311192011856,4.17513527477384,6
16,16,4,fam,0.015373111920105658,4.175135274774679,6
17,17,5,fam,0.01537311192010308,4.1751352747748465,6
18,18,0,fam,0.015373111920136127,4.175135274772697,6
19,19,1,fam,0.015373111920136025,4.175135274772703,6
20,20,2,fam,0.015373111920136004,4.175135274772705,6
21,21,3,fam,0.015373111920135999,4.175135274772705,6
22,22,4,fam,0.015373111920135999,4.175135274772705,6
23,23,5,fam,0.015373111920135999,4.175135274772705,6
24,24,0,fam,0.015373111920136002,4.175135274772705,6
25,25,1,fam,0.015373111920136002,4.175135274772705,6
26,26,2,fam,0.015373111920136002,4.175135274772705,6
27,27,3,fam,0.015373111920136002,4.175135274772705,6
28,28,4,fam,0.015373111920136002,4.175135274772705,6
29,29,5,fam,0.015373111920136002,4.175135274772705,6
30,30,0,fam,0.015373111920136002,4.175135274772705,6
31,31,1,fam,0.015373111920136002,4.175135274772705,6
32,32,2,fam,0.015373111920136002,4.175135274772705,6
33,33,3,fam,0.015373111920136002,4.175135274772705,6
34,34,4,fam,0.015373111920136002,4.175135274772705,6
35,35,5,fam,0.015373111920136002,4.175135274772705,6
36,36,0,fam,0.015373111920136002,4.175135274772705,6
37,37,1,fam,0.015373111920136002,4.175135274772705,6
38,38,2,fam,0.015373111920136002,4.175135274772705,6
39,39,3,fam,0.015373111920136002,4.175135274772705,6
40,40,4,fam,0.015373111920136002,4.175135274772705,6
41,41,5,fam,0.015373111920136002,4.175135274772705,6
42,42,0,fam,0.015373111920136002,4.175135274772705,6
43,43,1,fam,0.015373111920136002,4.175135274772705,6
44,44,2,fam,0.015373111920136002,4.175135274772705,6
45,45,3,fam,0.015373111920136002,4.175135274772705,6
46,46,4,fam,0.015373111920136002,4.175135274772705,6
47,47,5,fam,0.015373111920136002,4.175135274772705,6
48,48,0,fam,0.015373111920136002,4.175135274772705,6
49,49,1,fam,0.015373111920136002,4.175135274772705,6
50,50,2,fam,0.015373111920136002,4.175135274772705,6
51,51,3,fam,0.015373111920136002,4.175135274772705,6
52,52,4,fam,0.015373111920136002,4.175135274772705,6
53,53,5,fam,0.015373111920136002,4.175135274772705,6
54,54,0,fam,0.015373111920136002,4.175135274772705,6
55,55,1,fam,0.015373111920136002,4.175135274772705,6
56,56,2,fam,0.015373111920136002,4.175135274772705,6
57,57,3,fam,0.015373111920136002,4.175135274772705,6
58,58,4,fam,0.015373111920136002,4.175135274772705,6
59,59,5,fam,0.015373111920136002,4.175135274772705,6
60,60,0,fam,0.015373111920136002,4.175135274772705,6
61,61,1,fam,0.015373111920136002,4.175135274772705,6
62,62,2,fam,0.015373111920136002,4.175135274772705,6
63,63,3,fam,0.015373111920136002,4.175135274772705,6
64,64,4,fam,0.015373111920136002,4.175135274772705,6
65,65,5,fam,0.015373111920136002,4.175135274772705,6
66,66,0,fam,0.015373111920136002,4.175135274772705,6
67,67,1,fam,0.015373111920136002,4.175135274772705,6
68,68,2,fam,0.015373111920136002,4.175135274772705,6
69,69,3,fam,0.015373111920136002,4.175135274772705,6
70,70,4,fam,0.015373111920136002,4.175135274772705,6
71,71,5,fam,0.015373111920136002,4.175135274772705,6
72,72,0,fam,0.015373111920136002,4.175135274772705,6
73,73,1,fam,0.015373111920136002,4.175135274772705,6
74,74,2,fam,0.015373111920136002,4.175135274772705,6
75,75,3,fam,0.015373111920136002,4.175135274772705,6
76,76,4,fam,0.015373111920136002,4.175135274772705,6
77,77,5,fam,0.015373111920136002,4.175135274772705,6
78,78,0,fam,0.015373111920136002,4.175135274772705,6
79,79,1,fam,0.015373111920136002,4.175135274772705,6
80,80,2,fam,0.015373111920136002,4.175135274772705,6
81,81,3,fam,0.015373111920136002,4.175135274772705,6
82,82,4,fam,0.015373111920136002,4.175135274772705,6
83,83,5,fam,0.015373111920136002,4.175135274772705,6
84,84,0,fam,0.015373111920136002,4.175135274772705,6
85,85,1,fam,0.015373111920136002,4.175135274772705,6
86,86,2,fam,0.015373111920136002,4.175135274772705,6
87,87,3,fam,0.015373111920136002,4.175135274772705,6
88,88,4,fam,0.015373111920136002,4.175135274772705,6
89,89,5,fam,0.015373111920136002,4.175135274772705,6
90,90,0,fam,0.015373111920136002,4.175135274772705,6
91,91,1,fam,0.015373111920136002,4.175135274772705,6
92,92,2,fam,0.015373111920136002,4.175135274772705,6
93,93,3,fam,0.015373111920136002,4.175135274772705,6
94,94,4,fam,0.015373111920136002,4.175135274772705,6
95,95,5,fam,0.015373111920136002,4.175135274772705,6
96,96,0,fam,0.015373111920136002,4.175135274772705,6
97,97,1,fam,0.015373111920136002,4.175135274772705,6
98,98,2,fam,0.015373111920136002,4.175135274772705,6
99,99,3,fam,0.015373111920136002,4.175135274772705,6
100,100,4,fam,0.015373111920136002,4.175135274772705,6
101,101,5,fam,0.015373111920136002,4.175135274772705,6
102,102,0,fam,0.015373111920136002,4.175135274772705,6
103,103,1,fam,0.015373111920136002,4.175135274772705,6
104,104,2,fam,0.015373111920136002,4.175135274772705,6
105,105,3,fam,0.015373111920136002,4.175135274772705,6
106,106,4,fam,0.015373111920136002,4.175135274772705,6
107,107,6,nov,0.015364916773367479,4.175668500051685,6
108,108,0,fam,0.015373111920136002,4.175135274772705,6
109,109,1,fam,0.015373111920136002,4.175135274772705,6
110,110,2,fam,0.015373111920136002,4.175135274772705,6
111,111,3,fam,0.015373111920136002,4.175135274772705,6
112,112,4,fam,0.015373111920136002,4.175135274772705,6
113,113,5,fam,0.01536491729785687,4.175668465916169,6
114,114,0,fam,0.015373111920136002,4.175135274772705,6
115,115,1,fam,0.015373111920136002,4.175135274772705,6
116,116,2,fam,0.015373111920136002,4.175135274772705,6
