exp_id,id_in_exp,yres,ypred,w
0,0,0.00025824621983252724,0.030970041065054167,0.05
0,1,5.111563941977371e-05,0.031049520223048098,0.05
0,2,1.806653510098081e-05,0.03104952530874717,0.05
0,3,9.5071756704762e-05,0.03104952530874717,0.05
0,4,6.807033263100347e-05,0.03104952530874717,0.05
1,0,0.0,0.0,0.05
1,1,5.2555617202165746e-05,0.03104952530874717,0.05
1,2,4.200553991195183e-06,0.03104952530874717,0.05
1,3,5.550957312499892e-05,0.03104952530874717,0.05
1,4,0.0001243330858402699,0.03104952530874717,0.05
1,5,0.00011343261114901705,0.03104952530874717,0.05
1,6,0.00011991289596376878,0.03104952530874717,0.05
2,0,1.4058940040938762e-05,0.0310495253087476,0.05
2,1,0.00043871197736575527,0.0002545475731423923,0.05
2,2,0.00035713301348872515,2.03678994148564e-06,0.05
2,3,0.00021903951768764834,1.6294345174967643e-08,0.05
3,0,0.0007021436763365135,0.04980200618279729,0.05
3,1,0.00014392762313840643,0.08059698391840242,0.05
3,2,2.8617093562482964e-05,0.08084949470160341,0.05
3,3,8.375023040457884e-05,0.0808515151971998,0.05
