,n_fam,nt_norm,steady
0,1,8.348621436640796,1.9466749332226752
1,3,8.428748828472708,1.8799841066662364
2,8,8.432251497251391,1.8771340959502985
3,18,8.432253137143208,1.877132762972576
4,38,8.43225313714357,1.8771327629722812
