resampling_id,train_rss,train_mse,train_nmse
0,4.700669383491516e-05,2.4740365176271137e-06,0.005711111004372874
1,5.968027563417134e-05,3.141067138640597e-06,0.006964169974349134
2,6.330969338221663e-05,3.3320891253798228e-06,0.00723203960305997
3,5.977885389564916e-05,3.146255468192061e-06,0.0068356188418388555
4,6.108317462957717e-05,3.2149039278724823e-06,0.006977798955669038
5,6.37854780683098e-05,3.3571304246478847e-06,0.008743884548803791
6,5.956958879589674e-05,3.135241515573513e-06,0.006953548815327476
7,6.312461461326511e-05,3.322348137540269e-06,0.007267438004865673
8,6.167412741004319e-05,3.2460067057917467e-06,0.007043117663642042
9,5.833049827197252e-05,3.070026224840659e-06,0.006679490307221733
10,5.8873370433730873e-05,3.0985984438805723e-06,0.006737866434373197
11,5.855106077616373e-05,3.081634777692828e-06,0.006703190977721496
12,6.230091388540107e-05,3.2789954676526876e-06,0.007199706127248819
13,6.263132822365415e-05,3.2963856959817974e-06,0.007380668601005592
14,6.374600586716469e-05,3.3550529403770887e-06,0.007586635957064239
15,6.37436927154899e-05,3.3549311955521e-06,0.007749031069534852
16,5.233178718914359e-05,2.7543045889022944e-06,0.0073130749772454045
17,6.360199390164595e-05,3.3474733632445238e-06,0.00823224029629736
18,6.374772946642265e-05,3.355143656127508e-06,0.00882815544537129
19,5.617720111697734e-05,2.9566947956303863e-06,0.007478849006373611
