exp_id,id_in_exp,yres,ypred,w
0,0,0.00029538452759629656,0.03208675442299379,0.05
0,1,7.216014562855444e-05,0.03239471280435981,0.05
0,2,8.362652871285336e-06,0.03240817482006859,0.05
0,3,7.042262406835873e-05,0.03240818112276256,0.05
0,4,4.749716743662715e-05,0.03240818112276395,0.05
1,0,2.1047491227175956e-34,-1.4507753522574043e-17,0.05
1,1,7.410078224227727e-05,0.03240818112276207,0.05
1,2,1.1615698565564549e-05,0.03240818112276395,0.05
1,3,3.7110257233049445e-05,0.03240818112276395,0.05
1,4,9.587971692459622e-05,0.03240818112276395,0.05
1,5,8.633789804736017e-05,0.03240818112276395,0.05
1,6,9.200298937370183e-05,0.03240818112276395,0.05
2,0,2.6093514353854304e-05,0.03240818111991483,0.05
2,1,2.089001993701697e-05,0.02577056013383666,0.05
2,2,7.290966931683604e-07,0.019753871590561696,0.05
2,3,7.829560798158271e-07,0.013915151945351166,0.05
3,0,0.0001618299451658834,0.06357876007749703,0.05
3,1,2.612687742702622e-06,0.0702163810635808,0.05
3,2,5.373910484956629e-07,0.07623306960685576,0.05
3,3,0.00010757401228927783,0.08207178925206629,0.05
