,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,gamma,6713.139467492546,0.5541281724124257,True,250,848.3866176232696
1,-1,c_alph,6713.139467492546,0.49994777017744885,True,250,848.3866176232696
2,-1,a_alph,6713.139467492546,0.001,True,250,848.3866176232696
3,-1,c_lam,6713.139467492546,0.9989999999999897,True,250,848.3866176232696
4,-1,a_lam,6713.139467492546,0.0032419380650426854,True,250,848.3866176232696
5,-1,temp,6713.139467492546,1.0,True,250,848.3866176232696
6,-1,c_w0,6713.139467492546,-0.014219803547758198,True,250,848.3866176232696
7,-1,a_w0,6713.139467492546,0.020321317342781732,True,250,848.3866176232696
