exp_id,id_in_exp,yres,ypred,w
0,0,0.0002535720737628132,0.030823946551116442,0.05
0,1,6.0405970374210146e-05,0.03167212778936439,0.05
0,2,1.306808667761097e-05,0.031685019131778014,0.05
0,3,8.308286906060232e-05,0.031685019524946734,0.05
0,4,5.798792763544249e-05,0.031685019524946734,0.05
1,0,0.0,0.0,0.05
1,1,6.217353290879118e-05,0.031685019524946734,0.05
1,2,7.209329849345175e-06,0.031685019524946734,0.05
1,3,4.644395887535724e-05,0.031685019524946734,0.05
1,4,0.00011056481439075144,0.031685019524946734,0.05
1,5,0.00010029983391569817,0.031685019524946734,0.05
1,6,0.00010639882220073017,0.031685019524946734,0.05
2,0,1.922839623397688e-05,0.03168501952492539,0.05
2,1,0.00021693535714121826,0.006471274422367077,0.05
2,2,0.00032395917555515794,0.0009011340480807533,0.05
2,3,0.00021566812017693706,0.00011435666451969757,0.05
3,0,0.0006333815815052117,0.051132926640047885,0.05
3,1,6.001092308769331e-05,0.07634667174260619,0.05
3,2,4.117547774349845e-05,0.0819168121168925,0.05
3,3,0.00012107898189449186,0.08270358950045356,0.05
