,n_fam,nt_norm,steady
0,1,1.3132410708599842,3.1046578286082394
1,3,1.3493774700635361,3.0694484303583423
2,8,1.3499267001982305,3.0689139071495375
3,18,1.3499267169490161,3.068913890847582
4,38,1.3499267169490161,3.068913890847582
