resampling_id,shift,coef
0,-0.024823712691375788,0.02445229748088086
1,-0.022876482129862798,0.023965686470430892
2,-0.01997963315112941,0.023241766747454123
3,-0.018579993050779058,0.022891998057007652
4,-0.018961713101786883,0.02298738952394601
5,-0.020899573592027564,0.023471658962760874
6,-0.02290615362886772,0.023973101348975713
7,-0.02158285745204061,0.02364241093025607
8,-0.019165297128991052,0.023038264972979804
9,-0.018223721003171753,0.022802966021198516
10,-0.01835096102017436,0.022834763176844637
11,-0.0182746170099728,0.022815684883456963
12,-0.02201547350984316,0.023750521259451304
13,-0.02019224627818158,0.023294898559697984
14,-0.020779597931277427,0.023441677162628467
15,-0.020887151757527846,0.02346855475848378
16,-0.035454669063328434,0.024901466852247155
17,-0.018568419664490313,0.023535149561482303
18,-0.01931014406057084,0.02361345503162766
19,-0.018256015051308333,0.023736736791368666
