resampling_id,shift,coef
0,0.04773537377957417,0.011077869175052763
1,0.04785604191278395,0.011025011699752637
2,0.04814136126593629,0.010900030395569521
3,0.04807513541590192,0.010929039970337182
4,0.04711373163401179,0.011350173332584252
5,0.04769731409485391,0.011094540841312287
6,0.04776749193782397,0.01106380013535508
7,0.04811922393655224,0.010909727432475647
8,0.04848903635532465,0.010747734781466765
9,0.04870086585080084,0.010654944978333672
10,0.04870622677558849,0.010652596678562953
11,0.04870671439361252,0.01065238308233853
12,0.04703322846190928,0.01138543694624763
13,0.04648991157000934,0.011623431505621654
14,0.046305797292637854,0.011704080933185479
15,0.045977341317341255,0.011847957805559391
16,0.04455158611678659,0.011160901431971727
17,0.0488144212431814,0.01108971794325564
18,0.047586458662668876,0.01109356023718769
19,0.04960977820770998,0.011130723585793775
