,n_fam,nt_norm,steady
0,1,9.999956673389931e-06,6.240462726613377
1,3,9.999960000506292e-06,6.24046272661005
2,8,9.999960000506292e-06,6.24046272661005
3,18,9.999960000506292e-06,6.24046272661005
4,38,9.999960000506292e-06,6.24046272661005
