,n_fam,nt_norm,steady
0,1,5.1270306932167005,2.328021608319606
1,3,5.147066998344609,2.3086144057699065
2,8,5.147146572845385,2.308537417851467
3,18,5.147146572930815,2.308537417768814
4,38,5.147146572930815,2.308537417768814
