,n_fam,nt_norm,steady
0,1,10.219721313213288,1.9825528773121899
1,3,10.25960688595763,1.9465197229602422
2,8,10.260197477856888,1.9459901591988613
3,18,10.260197495862375,1.9459901430558062
4,38,10.260197495862375,1.9459901430558062
