resampling_id,shift,coef
0,0.0560363608641124,0.003295529096881521
1,0.056395444422460805,0.0032258725278483326
2,0.056860788023366866,0.0031356031799289934
3,0.057085343854255406,0.003092042876561052
4,0.05702410135435462,0.003103922959407857
5,0.05674267153718385,0.003158515922610962
6,0.05639126218871318,0.003226683815491497
7,0.05660356952170257,0.003185499528289243
8,0.05699143868774087,0.003110259003592818
9,0.057142503520829474,0.003080954799237369
10,0.05712208935419588,0.0030849148268529704
11,0.057134337854176036,0.003082538810283609
12,0.05653416135514847,0.0031989636221822614
13,0.056609858154371376,0.0031842796323473875
14,0.056743495602823935,0.0031583560668230473
15,0.056778361554034,0.0031515926200405327
16,0.052014852338649935,0.003199886823594221
17,0.05715857586275623,0.0031573315044204184
18,0.0570489559917956,0.003159474773845181
19,0.060353153331086797,0.0031924851191595023
