,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.041237113402061855,3.188416617383492,3
2,2,2,fam,0.041215868109222044,3.188931948495129,3
3,3,0,fam,0.04122080772381388,3.18881210827722,3
4,4,1,fam,0.041220805600135725,3.1888121597967882,3
5,5,2,fam,0.04122080557889894,3.188812160311984,3
6,6,0,fam,0.041220805583838525,3.1888121601921515,3
7,7,1,fam,0.04122080558383641,3.188812160192203,3
8,8,2,fam,0.04122080558383638,3.1888121601922035,3
9,9,0,fam,0.04122080558383639,3.1888121601922035,3
10,10,1,fam,0.04122080558383639,3.1888121601922035,3
11,11,2,fam,0.04122080558383639,3.1888121601922035,3
12,12,0,fam,0.04122080558383639,3.1888121601922035,3
13,13,1,fam,0.04122080558383639,3.1888121601922035,3
14,14,2,fam,0.04122080558383639,3.1888121601922035,3
15,15,0,fam,0.04122080558383639,3.1888121601922035,3
16,16,1,fam,0.04122080558383639,3.1888121601922035,3
17,17,2,fam,0.04122080558383639,3.1888121601922035,3
18,18,0,fam,0.04122080558383639,3.1888121601922035,3
19,19,1,fam,0.04122080558383639,3.1888121601922035,3
20,20,2,fam,0.04122080558383639,3.1888121601922035,3
21,21,0,fam,0.04122080558383639,3.1888121601922035,3
22,22,1,fam,0.04122080558383639,3.1888121601922035,3
23,23,2,fam,0.04122080558383639,3.1888121601922035,3
24,24,0,fam,0.04122080558383639,3.1888121601922035,3
25,25,1,fam,0.04122080558383639,3.1888121601922035,3
26,26,2,fam,0.04122080558383639,3.1888121601922035,3
27,27,0,fam,0.04122080558383639,3.1888121601922035,3
28,28,1,fam,0.04122080558383639,3.1888121601922035,3
29,29,2,fam,0.04122080558383639,3.1888121601922035,3
30,30,0,fam,0.04122080558383639,3.1888121601922035,3
31,31,1,fam,0.04122080558383639,3.1888121601922035,3
32,32,2,fam,0.04122080558383639,3.1888121601922035,3
33,33,0,fam,0.04122080558383639,3.1888121601922035,3
34,34,1,fam,0.04122080558383639,3.1888121601922035,3
35,35,2,fam,0.04122080558383639,3.1888121601922035,3
36,36,0,fam,0.04122080558383639,3.1888121601922035,3
37,37,1,fam,0.04122080558383639,3.1888121601922035,3
38,38,2,fam,0.04122080558383639,3.1888121601922035,3
39,39,0,fam,0.04122080558383639,3.1888121601922035,3
40,40,1,fam,0.04122080558383639,3.1888121601922035,3
41,41,2,fam,0.04122080558383639,3.1888121601922035,3
42,42,0,fam,0.04122080558383639,3.1888121601922035,3
43,43,1,fam,0.04122080558383639,3.1888121601922035,3
44,44,2,fam,0.04122080558383639,3.1888121601922035,3
45,45,0,fam,0.04122080558383639,3.1888121601922035,3
