,n_fam,nt_norm,steady
0,1,0.7256616791001047,5.524702336997884
1,3,0.9127465602690874,5.339109387437811
2,8,0.9685603774451916,5.283806459414783
3,18,0.9705280646229939,5.2818573750757
4,38,0.9705305008074188,5.281854961948768
