resampling_id,train_rss,train_mse,train_nmse
0,7.89040769733535e-05,4.152846156492289e-06,0.009586505783091025
1,8.130066397946672e-05,4.278982314708774e-06,0.009487081568642487
2,8.433248775145415e-05,4.43855198691864e-06,0.00963353095964295
3,8.144576493997291e-05,4.286619207366995e-06,0.009313196375151272
4,8.258112692098226e-05,4.34637510110433e-06,0.009433604338373452
5,8.454326326705215e-05,4.449645435108008e-06,0.011589417462616766
6,7.920323304004601e-05,4.168591212634e-06,0.009245381047747874
7,8.340761960679836e-05,4.389874716147282e-06,0.009602588599383644
8,8.308110950300971e-05,4.372689973842616e-06,0.009487771524763218
9,8.015342483721046e-05,4.218601307221603e-06,0.009178457927694781
10,8.064080294758445e-05,4.244252786714971e-06,0.00922907853616153
11,8.03518165206386e-05,4.229042974770453e-06,0.009199040365874097
12,8.237559252810515e-05,4.3355575014792186e-06,0.009519604469226362
13,8.262769105026342e-05,4.348825844750707e-06,0.00973710157847087
14,7.764596301356263e-05,4.08662963229277e-06,0.009240918656881729
15,7.81228996952055e-05,4.111731562905553e-06,0.009497045922367688
16,5.020689587690796e-05,2.642468204047787e-06,0.007016133284260375
17,8.331572821250164e-05,4.38503832697377e-06,0.01078386152746958
18,8.276139518343227e-05,4.355862904391172e-06,0.011461278192503815
19,7.33705290003281e-05,3.8616067894909525e-06,0.00976779008211178
