,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.524702336997884
1,1,1,fam,0.0019445794846864365,6.242709528533067,1,5.524702336997884
2,2,2,fam,0.0019408054342552159,6.244652219770568,1,5.524702336997884
3,3,0,fam,0.003488034105222362,5.658416995109823,1,5.524702336997884
4,4,1,fam,0.003483713638738896,5.659656416613646,1,5.524702336997884
5,5,2,fam,0.0034802649641726057,5.660646848964132,1,5.524702336997884
6,6,0,fam,0.004268837869939545,5.456413650390959,1,5.524702336997884
7,7,1,fam,0.004266137142562349,5.457046511638562,1,5.524702336997884
8,8,3,nov,0.0019297515477302125,6.250364016097989,1,5.524702336997884
9,9,0,fam,0.004666788610548436,5.3672841075445845,1,5.524702336997884
10,10,1,fam,0.004665278797503008,5.367607682802367,1,5.524702336997884
11,11,2,fam,0.003121793355890327,5.769347648736695,1,5.524702336997884
12,12,0,fam,0.004870064630200504,5.324648070887299,1,5.524702336997884
13,13,1,fam,0.004869258443643135,5.324813623781089,1,5.524702336997884
14,14,2,fam,0.004079365835228593,5.501813735188968,1,5.524702336997884
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.339109387437811
1,1,1,fam,0.0019445794846864365,6.242709528533067,3,5.339109387437811
2,2,2,fam,0.0019408054342552159,6.244652219770568,3,5.339109387437811
3,3,0,fam,0.003488034105222362,5.658416995109823,3,5.339109387437811
4,4,1,fam,0.003483713638738896,5.659656416613646,3,5.339109387437811
5,5,2,fam,0.0034802649641726057,5.660646848964132,3,5.339109387437811
6,6,0,fam,0.004268837869939545,5.456413650390959,3,5.339109387437811
7,7,1,fam,0.004266137142562349,5.457046511638562,3,5.339109387437811
8,8,2,fam,0.004263979019864677,5.4575525124250985,3,5.339109387437811
9,9,0,fam,0.004666788610548436,5.3672841075445845,3,5.339109387437811
10,10,1,fam,0.004665278797503008,5.367607682802367,3,5.339109387437811
11,11,2,fam,0.0046640716502657905,5.367866467645045,3,5.339109387437811
12,12,0,fam,0.004870064630200504,5.324648070887299,3,5.339109387437811
13,13,1,fam,0.004869258443643135,5.324813623781089,3,5.339109387437811
14,14,3,nov,0.0019268746370094648,6.251855947706899,3,5.339109387437811
15,15,0,fam,0.004974017837031326,5.303527347553609,3,5.339109387437811
16,16,1,fam,0.004973596395030741,5.303612079830315,3,5.339109387437811
