resampling_id,train_rss,train_mse,train_nmse
0,5.1602039509961544e-05,2.7158968163137656e-06,0.006269425727501967
1,6.261407221642747e-05,3.2954774850751297e-06,0.007306518561916609
2,6.477452062829979e-05,3.4091852962263047e-06,0.007399370829754718
3,6.0619835325134086e-05,3.1905176486912677e-06,0.006931783758534291
4,6.209324948940192e-05,3.268065762600101e-06,0.007093184237209726
5,6.564883231912946e-05,3.4552017010068136e-06,0.008999318151186472
6,6.264644232389426e-05,3.2971811749418033e-06,0.007312709448076666
7,6.532938557808896e-05,3.438388714636261e-06,0.007521269832591685
8,6.277489111187139e-05,3.3039416374669155e-06,0.007168823670316403
9,5.901479530796287e-05,3.1060418583138354e-06,0.006757849922767043
10,5.961350399349032e-05,3.1375528417626483e-06,0.0068225723214748995
11,5.92576758183343e-05,3.1188250430702262e-06,0.006784087472381219
12,6.470854094442085e-05,3.4057126812853082e-06,0.0074779397230005625
13,6.227420885650953e-05,3.277589939816291e-06,0.007338584554975416
14,6.189857610029194e-05,3.257819794752207e-06,0.007366766854571544
15,5.937382979105976e-05,3.124938410055777e-06,0.007217806690643653
16,6.275300323939797e-05,3.3027896441788405e-06,0.008769381715903735
17,6.469273532040405e-05,3.4048808063370554e-06,0.00837341897497568
18,6.551866926133317e-05,3.4483510137543772e-06,0.009073405463289165
19,6.447314942571493e-05,3.3933236539849963e-06,0.008583285388608726
