resampling_id,train_rss,train_mse,train_nmse
0,5.1602039990076875e-05,2.7158968415829933e-06,0.006269425785833913
1,6.261407743582303e-05,3.2954777597801596e-06,0.007306519170974753
2,6.477452583845031e-05,3.409185570444753e-06,0.007399371424924476
3,6.061984031033385e-05,3.1905179110702026e-06,0.00693178432858412
4,6.209325453362587e-05,3.268066028085572e-06,0.007093184813433552
5,6.564883768026615e-05,3.455201983171903e-06,0.00899931888610548
6,6.264644798063848e-05,3.297181472665183e-06,0.007312710108387537
7,6.532939103584537e-05,3.4383890018865985e-06,0.0075212704609346325
8,6.277489618770847e-05,3.3039419046162353e-06,0.007168824249971426
9,5.9014800238303426e-05,3.1060421178054434e-06,0.006757850487345829
10,5.9613508943386065e-05,3.137553102283477e-06,0.006822572887974425
11,5.925768075649293e-05,3.118825302973312e-06,0.006784088037724015
12,6.47085464712913e-05,3.4057129721732266e-06,0.0074779403617045645
13,6.227421450815543e-05,3.2775902372713383e-06,0.007338585220982774
14,6.189858174697012e-05,3.257820091945796e-06,0.007366767526602538
15,5.937383549872288e-05,3.124938710459099e-06,0.007217807384498323
16,6.275300863213173e-05,3.302789928006933e-06,0.008769382469508157
17,6.469274067705086e-05,3.4048810882658347e-06,0.008373419668306204
18,6.551867462010019e-05,3.448351295794747e-06,0.009073406205402314
19,6.447315480482615e-05,3.393323937096113e-06,0.008583286104727719
