resampling_id,shift,coef
0,-1.9915767416491368,0.332024850279016
1,-1.945195126006553,0.3245658577388266
2,-1.8833660748876893,0.3146226415598848
3,-1.8535355893382068,0.3098253664735982
4,-1.861671176306243,0.3111337142244029
5,-1.9059567563557012,0.3182556267893407
6,-1.9457389083092798,0.3246533076493844
7,-1.9175355401534222,0.3201177021132615
8,-1.8660101560225286,0.3118314996914987
9,-1.845942374834707,0.3086042419061805
10,-1.8486542371573855,0.30904035782311545
11,-1.8470271197637784,0.3087786882729545
12,-1.9267558720505311,0.32160049623084036
13,-1.903152852668885,0.3178047089764602
14,-1.9058864630685042,0.3182443223727586
15,-1.9059552683662422,0.3182553874940468
16,-2.054035326271364,0.3405668902607655
17,-1.9198705652179184,0.3211169126576268
18,-1.913578511678962,0.3197785512636313
19,-1.918915701033834,0.32084322050665964
