resampling_id,train_rss,train_mse,train_nmse
0,0.0001381836848909089,7.272825520574153e-06,0.01678872303116716
1,0.0001497114300707399,7.879548951091573e-06,0.017470023974194625
2,0.00015171022743458524,7.984748812346592e-06,0.01733027462907199
3,0.0001473650932899584,7.756057541576758e-06,0.016850968907510224
4,0.0001488928657098473,7.836466616307753e-06,0.01700868511103341
5,0.0001527012228892547,8.03690646785551e-06,0.020932693519595317
6,0.00014962803196203646,7.875159576949287e-06,0.01746605684914629
7,0.00015244088409562917,8.023204426085745e-06,0.017550280209379564
8,0.000149602572011058,7.873819579529368e-06,0.017084449536707683
9,0.00014570725444971812,7.668802865774638e-06,0.016685099949787747
10,0.00014632504493742804,7.701318154601476e-06,0.016746427145729957
11,0.00014595779800315214,7.681989368586955e-06,0.01670991066145001
12,0.0001518611775242174,7.992693553906179e-06,0.0175495956981224
13,0.00013092275451326185,6.890671290171676e-06,0.015428340589274786
14,0.00013394682410239922,7.049832847494695e-06,0.015941481795540453
15,0.0001411737777155571,7.430198827134584e-06,0.01716185465759224
16,0.00010076665228031954,5.30350801475366e-06,0.01408157685631017
17,0.00014325405945073903,7.53968733951258e-06,0.018541900473155327
18,0.00015055890439698148,7.924152862999025e-06,0.02085027063436737
19,0.00014655159053413442,7.713241607059707e-06,0.019510356433856752
