resampling_id,train_rss,train_mse,train_nmse
0,0.00017612616111466761,9.269797953403559e-06,0.021398570604274098
1,0.00017544348033524086,9.233867386065308e-06,0.02047273081370315
2,0.00017404610780559257,9.160321463452241e-06,0.019881763394577666
3,0.00017587107252110826,9.256372237953066e-06,0.020110583236645045
4,0.00017351795323678845,9.132523854567812e-06,0.01982171686766295
5,0.00017648130610499157,9.288489794999557e-06,0.024192531158135414
6,0.00015019239837365633,7.904863072297701e-06,0.01753193525240967
7,0.00015917696272249083,8.377734880131096e-06,0.0183257943905993
8,0.0001502809466993017,7.909523510489563e-06,0.017161919181597367
9,0.00015107497965097363,7.951314718472297e-06,0.017299764139461632
10,0.00015884025492032909,8.360013416859425e-06,0.01817875236580276
11,0.00016522369129232437,8.695983752227598e-06,0.018915557499641862
12,0.000173167615239039,9.114085012581e-06,0.02001184032020639
13,0.0001656365755260401,8.717714501370532e-06,0.019519124164149967
14,0.00016193019586227558,8.522641887488189e-06,0.019271881112413243
15,0.00015382089102568497,8.095836369772894e-06,0.018699306753716154
16,0.00017481283412195198,9.200675480102735e-06,0.02442911720744387
17,0.00017542339755950468,9.232810397868666e-06,0.022705696373858077
18,0.00017623685312496715,9.275623848682482e-06,0.024406301959503954
19,0.0001759028918299397,9.25804693841788e-06,0.02341788379668876
