,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.290816312373088
1,1,1,fam,0.0019120458891013384,6.259581464064923,1,5.290816312373088
2,2,2,fam,0.0018975332068311196,6.267200548541362,1,5.290816312373088
3,3,0,fam,0.004918653045781309,5.314720557142753,1,5.290816312373088
4,4,1,fam,0.004912705010959111,5.315930570146774,1,5.290816312373088
5,5,2,fam,0.004910329823077039,5.316414165688985,1,5.290816312373088
6,6,0,fam,0.005102734449348789,5.2779787163988,1,5.290816312373088
7,7,1,fam,0.005102339826103559,5.278056055031479,1,5.290816312373088
8,8,3,nov,0.001888018795846383,6.2722272558812735,1,5.290816312373088
9,9,0,fam,0.005114492030629292,5.275677194259981,1,5.290816312373088
10,10,1,fam,0.005114466717769204,5.275682143514487,1,5.290816312373088
11,11,2,fam,0.002093684827423111,6.168829690076261,1,5.290816312373088
12,12,0,fam,0.005115244419243566,5.275530095921853,1,5.290816312373088
13,13,1,fam,0.0051152427989872035,5.275530412672429,1,5.290816312373088
14,14,2,fam,0.004921912996732524,5.314058003574922,1,5.290816312373088
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.275581543934571
1,1,1,fam,0.0019120458891013384,6.259581464064923,3,5.275581543934571
2,2,2,fam,0.0018975332068311196,6.267200548541362,3,5.275581543934571
3,3,0,fam,0.004918653045781309,5.314720557142753,3,5.275581543934571
4,4,1,fam,0.004912705010959111,5.315930570146774,3,5.275581543934571
5,5,2,fam,0.004910329823077039,5.316414165688985,3,5.275581543934571
6,6,0,fam,0.005102734449348789,5.2779787163988,3,5.275581543934571
7,7,1,fam,0.005102339826103559,5.278056055031479,3,5.275581543934571
8,8,2,fam,0.0051021819938952655,5.278086988809875,3,5.275581543934571
9,9,0,fam,0.005114492030629292,5.275677194259981,3,5.275581543934571
10,10,1,fam,0.005114466717769204,5.275682143514487,3,5.275581543934571
11,11,2,fam,0.005114456592695326,5.27568412320943,3,5.275581543934571
12,12,0,fam,0.005115244419243566,5.275530095921853,3,5.275581543934571
13,13,1,fam,0.0051152427989872035,5.275530412672429,3,5.275581543934571
14,14,3,nov,0.001887980021019754,6.272247793401814,3,5.275581543934571
15,15,0,fam,0.005115292571719307,5.275520682442232,3,5.275581543934571
16,16,1,fam,0.005115292468021945,5.275520702714261,3,5.275581543934571
