exp_id,id_in_exp,yres,ypred,w
0,0,0.0002554823792257376,0.03088381616591412,0.05
0,1,5.5709537576637676e-05,0.031363882205436906,0.05
0,2,1.5477769486910542e-05,0.031365820354011455,0.05
0,3,8.900374555352095e-05,0.03136582035609238,0.05
0,4,6.295120662179807e-05,0.03136582035609238,0.05
1,0,0.0,0.0,0.05
1,1,5.7241637660661384e-05,0.03136582035609235,0.05
1,2,5.5971059573009394e-06,0.03136582035609235,0.05
1,3,5.089651919154624e-05,0.03136582035609235,0.05
1,4,0.00011737944855646286,0.03136582035609235,0.05
1,5,0.00010679526891255521,0.03136582035609235,0.05
1,6,0.00011308577669889984,0.03136582035609235,0.05
2,0,1.6530895168014936e-05,0.03136582035609235,0.05
2,1,0.0003283380083475621,0.0030799004321840984,0.05
2,2,0.00034948003999946505,0.00020561474668222594,0.05
2,3,0.00021864956005946784,1.3196421827068413e-05,0.05
3,0,0.0006746843838079901,0.05032531263310394,0.05
3,1,0.00010022477731058094,0.07861123255701219,0.05
3,2,3.5826428631468764e-05,0.08148551824251407,0.05
3,3,9.955921814244372e-05,0.08167793656736921,0.05
