resampling_id,shift,coef
0,-0.12334167700978407,0.07265751257630212
1,-0.1196031798879208,0.0712742335710017
2,-0.11375495588289095,0.06911033582793749
3,-0.11092803570544126,0.06806434884341961
4,-0.1116990139982215,0.06834961804416567
5,-0.11567805347469104,0.06982189997715776
6,-0.11966578969028428,0.07129739978520813
7,-0.11699306494197935,0.07030846655595518
8,-0.11211020242103763,0.06850176161789687
9,-0.11020845596551297,0.06779809758938996
10,-0.11046544872977306,0.06789318732297198
11,-0.11031125307121702,0.06783613348282277
12,-0.11786684034044735,0.07063177165012798
13,-0.11458693659738925,0.06941817649697257
14,-0.11552817588409331,0.06976644386266014
15,-0.1156629921017887,0.06981632712789564
16,-0.13692413315561905,0.07433259787952402
17,-0.11348209996616423,0.07015233596496526
18,-0.11468303922414928,0.07021172745574805
19,-0.11408340926269457,0.07052257355509375
