exp_id,id_in_exp,yres,ypred,w
0,0,0.00024169770905060252,0.030446630150955625,0.05
0,1,5.839204310491018e-05,0.03154146864842814,0.05
0,2,1.3999124693601369e-05,0.03155845958279195,0.05
0,3,8.540605970201712e-05,0.03155846010115105,0.05
0,4,5.9931440005470243e-05,0.03155846010115105,0.05
1,0,0.0,0.0,0.05
1,1,6.0193703141153156e-05,0.03155846010115108,0.05
1,2,6.545718089181972e-06,0.03155846010115108,0.05
1,3,4.8184976167311506e-05,0.03155846010115108,0.05
1,4,0.00011324237141879357,0.03155846010115108,0.05
1,5,0.00010285083151994463,0.03155846010115108,0.05
1,6,0.00010902575545925403,0.03155846010115108,0.05
2,0,1.81344824328632e-05,0.031558460101123786,0.05
2,1,0.0002856745938357273,0.0042980890478109745,0.05
2,2,0.00033692720586373805,0.0005444230310311938,0.05
2,3,0.00021702685015655154,6.816881183633912e-05,0.05
3,0,0.0006613216490789809,0.050583825146826744,0.05
3,1,8.545516338667457e-05,0.07784419620013955,0.05
3,2,3.718392361653244e-05,0.08159786221691934,0.05
3,3,0.00010762229183005485,0.0820741164361142,0.05
