,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.3962324797225727
1,1,1,fam,0.06666666666666667,2.70805020110221,1,2.3962324797225727
2,2,2,fam,0.0625,2.772588722239781,1,2.3962324797225727
3,3,0,fam,0.09090909090909091,2.3978952727983707,1,2.3962324797225727
4,4,1,fam,0.08955223880597014,2.412933150162911,1,2.3962324797225727
5,5,2,fam,0.08888888888888889,2.4203681286504293,1,2.3962324797225727
6,6,0,fam,0.09225092250922509,2.3832429960115,1,2.3962324797225727
7,7,1,fam,0.09208103130755065,2.3850863145057892,1,2.3962324797225727
8,8,3,nov,0.05887764489420423,2.8322938037615377,1,2.3962324797225727
9,9,0,fam,0.09241379310344827,2.381479035463709,1,2.3962324797225727
10,10,1,fam,0.09239255343599173,2.381708894101659,1,2.3962324797225727
11,11,2,fam,0.06296679305986441,2.7651477858414983,1,2.3962324797225727
12,12,0,fam,0.09243407824438445,2.381259556160326,1,2.3962324797225727
13,13,1,fam,0.09243142323711044,2.3812882798243185,1,2.3962324797225727
14,14,2,fam,0.08875357240309632,2.421891599007465,1,2.3962324797225727
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.381457213198397
1,1,1,fam,0.06666666666666667,2.70805020110221,3,2.381457213198397
2,2,2,fam,0.0625,2.772588722239781,3,2.381457213198397
3,3,0,fam,0.09090909090909091,2.3978952727983707,3,2.381457213198397
4,4,1,fam,0.08955223880597014,2.412933150162911,3,2.381457213198397
5,5,2,fam,0.08888888888888889,2.4203681286504293,3,2.381457213198397
6,6,0,fam,0.09225092250922509,2.3832429960115,3,2.381457213198397
7,7,1,fam,0.09208103130755065,2.3850863145057892,3,2.381457213198397
8,8,2,fam,0.09199632014719411,2.3860067011331183,3,2.381457213198397
9,9,0,fam,0.09241379310344827,2.381479035463709,3,2.381457213198397
10,10,1,fam,0.09239255343599173,2.381708894101659,3,2.381457213198397
11,11,2,fam,0.09238193726301275,2.3818238036105472,3,2.381457213198397
12,12,0,fam,0.09243407824438445,2.381259556160326,3,2.381457213198397
13,13,1,fam,0.09243142323711044,2.3812882798243185,3,2.381457213198397
14,14,3,nov,0.05882437420114604,2.8331989827398574,3,2.381457213198397
