,n_fam,nt_norm,steady
0,1,4.9999875035844354e-06,2.8906447750919138
1,3,4.999987505360792e-06,2.890644775091912
2,8,4.999987505360792e-06,2.890644775091912
3,18,4.999987505360792e-06,2.890644775091912
4,38,4.999987505360792e-06,2.890644775091912
