,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.8906447750919138
1,1,1,fam,0.05555555555555556,2.8903717578961645,1,2.8906447750919138
2,2,2,fam,0.05554012774229381,2.8906494971008385,1,2.8906447750919138
3,3,0,fam,0.05554039001933074,2.8906447748139388,1,2.8906447750919138
4,4,1,fam,0.05554039000390714,2.8906447750916393,1,2.8906447750919138
5,5,2,fam,0.055540390003891715,2.890644775091917,1,2.8906447750919138
6,6,0,fam,0.05554039000389198,2.890644775091912,1,2.8906447750919138
7,7,1,fam,0.05554039000389198,2.890644775091912,1,2.8906447750919138
8,8,3,nov,0.05554011230333018,2.8906497750794173,1,2.8906447750919138
9,9,0,fam,0.05554039000389198,2.890644775091912,1,2.8906447750919138
10,10,1,fam,0.05554039000389198,2.890644775091912,1,2.8906447750919138
11,11,2,fam,0.05554011230333046,2.8906497750794125,1,2.8906447750919138
12,12,0,fam,0.05554039000389198,2.890644775091912,1,2.8906447750919138
13,13,1,fam,0.05554039000389198,2.890644775091912,1,2.8906447750919138
14,14,2,fam,0.0555403900038917,2.8906447750919173,1,2.8906447750919138
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.890644775091912
1,1,1,fam,0.05555555555555556,2.8903717578961645,3,2.890644775091912
2,2,2,fam,0.05554012774229381,2.8906494971008385,3,2.890644775091912
3,3,0,fam,0.05554039001933074,2.8906447748139388,3,2.890644775091912
4,4,1,fam,0.05554039000390714,2.8906447750916393,3,2.890644775091912
5,5,2,fam,0.055540390003891715,2.890644775091917,3,2.890644775091912
6,6,0,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
7,7,1,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
8,8,2,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
9,9,0,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
10,10,1,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
11,11,2,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
12,12,0,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
13,13,1,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
14,14,3,nov,0.05554011230333018,2.8906497750794173,3,2.890644775091912
15,15,0,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
16,16,1,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
17,17,2,fam,0.05554011230333046,2.8906497750794125,3,2.890644775091912
18,18,0,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
19,19,1,fam,0.05554039000389198,2.890644775091912,3,2.890644775091912
20,20,2,fam,0.0555403900038917,2.8906447750919173,3,2.890644775091912
