resampling_id,train_rss,train_mse,train_nmse
0,0.00011969403390784948,6.299685995149972e-06,0.01454231000822168
1,0.00012679959309095783,6.673662794260938e-06,0.014796411537652536
2,0.00012973255964362425,6.828029454927592e-06,0.014819705467292225
3,0.000125898513536062,6.626237554529579e-06,0.014396298945257055
4,0.00012728744815353158,6.699339376501662e-06,0.014540603499763414
5,0.00013037166600075046,6.861666631618445e-06,0.017871697923545517
6,0.0001265641362591462,6.661270329428748e-06,0.014773811898603405
7,0.0001298711262035232,6.83532243176438e-06,0.014951859335515892
8,0.00012792294128760706,6.732786383558266e-06,0.014608659501213659
9,0.00012436988961375244,6.545783663881708e-06,0.01424173454359906
10,0.000124941572597271,6.575872241961632e-06,0.01429915804138557
11,0.00012460199558961548,6.557999767874499e-06,0.01426500154857021
12,0.0001291304124904021,6.796337499494848e-06,0.014922750952441033
13,0.00011769154620776348,6.194291905671762e-06,0.01386913425494585
14,0.000113854944165651,5.992365482402684e-06,0.013550276625905385
15,0.00011923580098933033,6.275568473122649e-06,0.01449495451402786
16,8.242055533812874e-05,4.337923965164671e-06,0.011517812274887901
17,0.00012529153438638988,6.594291283494204e-06,0.01621694470389666
18,0.0001277289438627033,6.722575992773858e-06,0.017688645238525487
19,0.00012203933367527907,6.423122825014688e-06,0.01624704918095371
