,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019948055264092305,8.519793806882515,3
2,2,2,fam,0.0001994800751321755,8.519796200646281,3
3,3,0,fam,0.00020091604310614608,8.51262343315379,3
4,4,1,fam,0.00020091586996635527,8.512624294906106,3
5,5,2,fam,0.00020091576608262406,8.512624811957139,3
6,6,0,fam,0.000201225934195721,8.511082230452224,3
7,7,1,fam,0.00020122589673988154,8.511082416590472,3
8,8,2,fam,0.00020122587426638452,8.511082528273406,3
9,9,0,fam,0.0002012928705335909,8.51074964306649,3
10,10,1,fam,0.0002012928624404401,8.51074968327234,3
11,11,2,fam,0.00020129285758454995,8.51074970739585,3
12,12,0,fam,0.0002013073287761566,8.510677818747492,3
13,13,1,fam,0.00020130732702791055,8.510677827431955,3
14,14,2,fam,0.00020130732597896291,8.510677832642633,3
15,15,0,fam,0.00020131045175625153,8.510662305373538,3
16,16,1,fam,0.00020131045137862454,8.510662307249381,3
17,17,2,fam,0.00020131045115204832,8.510662308374888,3
18,18,0,fam,0.00020131112631993807,8.510658954516439,3
19,19,1,fam,0.00020131112623837037,8.510658954921622,3
20,20,2,fam,0.00020131112618942973,8.51065895516473,3
21,21,0,fam,0.00020131127202569372,8.510658230732783,3
22,22,1,fam,0.00020131127200807508,8.510658230820303,3
23,23,2,fam,0.0002013112719975039,8.510658230872814,3
24,24,0,fam,0.0002013113034981369,8.510658074395582,3
25,25,1,fam,0.00020131130349433128,8.510658074414486,3
26,26,2,fam,0.00020131130349204792,8.510658074425828,3
27,27,0,fam,0.00020131131029618463,8.510658040626751,3
28,28,1,fam,0.00020131131029536262,8.510658040630833,3
29,29,2,fam,0.0002013113102948694,8.510658040633285,3
30,30,0,fam,0.00020131131176456295,8.510658033332684,3
31,31,1,fam,0.0002013113117643854,8.510658033333565,3
32,32,2,fam,0.00020131131176427886,8.510658033334094,3
33,33,0,fam,0.0002013113120817327,8.510658031757163,3
34,34,1,fam,0.00020131131208169433,8.510658031757355,3
35,35,2,fam,0.00020131131208167132,8.510658031757469,3
