resampling_id,shift,coef,outer_resampling_id
0,-3.756084380159131,1.491336521728309,0
1,-3.637285003711316,1.4450673162119587,0
2,-3.5790579967502802,1.4223894416957883,0
3,-3.594938257847308,1.4285743821081185,0
4,-3.6614639014469645,1.454484355441789,0
5,-3.7590342891851884,1.4924854330362798,0
6,-3.7039827173815123,1.4710443062732836,0
7,-3.603407730432489,1.4318730169947331,0
8,-3.564236419726027,1.4166168306441398,0
9,-3.569529840091765,1.418678477448274,0
10,-3.5663537878723224,1.4174414893657936,0
11,-3.7219803462122525,1.4780539052465345,0
12,-3.6348682075275303,1.4441260382131857,0
13,-3.655074051123199,1.451995678256008,0
14,-3.66033704830737,1.4540454760379957,0
15,-3.9188164974391455,1.5511196095479949,0
16,-3.6727188937951243,1.4599882036733511,0
17,-3.6817035572494934,1.4632049530840197,0
18,-3.7011275362349623,1.471397163895442,0
0,-3.756084380159131,1.491336521728309,1
1,-3.5838863291510745,1.4242699490758128,1
2,-3.524775005634762,1.40124765672126,1
3,-3.5408964412095667,1.4075265281945966,1
4,-3.613034138533447,1.4356222475725513,1
5,-3.707484608782292,1.4724082000727379,1
6,-3.6515969654675713,1.4506414456362002,1
7,-3.549494540181062,1.4108752596463716,1
8,-3.509728332437895,1.395387376681912,1
9,-3.5151021442950796,1.3974803338392714,1
10,-3.511877857180769,1.3962245595448557,1
11,-3.6698679253690574,1.457757499810381,1
12,-3.585933075347321,1.4250671024214447,1
13,-3.606549789692247,1.433096765721171,1
14,-3.6118913872296763,1.435177176255611,1
15,-3.8710769658267683,1.5325642686284482,1
16,-3.624413201680041,1.4411673814429977,1
17,-3.633217103816216,1.4443057944511328,1
18,-3.6528454692535917,1.452576042311355,1
0,-3.637285003711316,1.4450673162119587,2
1,-3.5838863291510745,1.4242699490758128,2
2,-3.403898260708496,1.354169371292752,2
3,-3.4200322077660155,1.3604531156566984,2
4,-3.5027162664373406,1.392656362996712,2
5,-3.586749660695675,1.4253851407515745,2
6,-3.53081864422895,1.403601493622971,2
7,-3.4286369795301272,1.363804445984176,2
8,-3.3888399101211117,1.3483045432195926,2
9,-3.394217892473681,1.350399124674266,2
10,-3.3909911030621394,1.3491423758014618,2
11,-3.5491037838405095,1.410723070418056,2
12,-3.4752871246373456,1.3819734399289976,2
13,-3.496213951195473,1.3901238837089036,2
14,-3.5015720909684083,1.392210737005212,2
15,-3.754195652667058,1.4871349872854402,2
16,-3.5139407913835026,1.398125215923569,2
17,-3.522072573101086,1.4009836298375615,2
18,-3.5415094124434003,1.409175467461782,2
0,-3.5790579967502802,1.4223894416957883,3
1,-3.524775005634762,1.40124765672126,3
2,-3.403898260708496,1.354169371292752,3
3,-3.3608749277040655,1.3374129244467765,3
4,-3.4486959344909374,1.3716168768004948,3
5,-3.527592441616574,1.4023449732928541,3
6,-3.471661404691087,1.3805613181961052,3
7,-3.3694797026156795,1.3407642560001225,3
8,-3.3296826186494677,1.3252643475658976,3
9,-3.335060602969226,1.3273589297867385,3
10,-3.331833812377371,1.326102180454234,3
11,-3.489946550998749,1.3876828975991462,3
12,-3.4211155614687225,1.3608750531837615,3
13,-3.4421870698425097,1.3690818466926091,3
14,-3.4475514578216027,1.3711711334994356,3
15,-3.6968697640780825,1.4648536332302449,3
16,-3.4598398418033627,1.3770464504622622,3
17,-3.4676396546125217,1.3797666447102994,3
18,-3.486975261186162,1.3879171834762816,3
0,-3.594938257847308,1.4285743821081185,4
1,-3.5408964412095667,1.4075265281945966,4
2,-3.4200322077660155,1.3604531156566984,4
3,-3.3608749277040655,1.3374129244467765,4
4,-3.4634288961668016,1.3773549745248088,4
5,-3.5437263945756587,1.408628719955304,4
6,-3.487795357650173,1.386845064858555,4
7,-3.3856136555747645,1.3470480026625724,4
8,-3.3458165716085535,1.3315480942283475,4
9,-3.351194555928312,1.3336426764491884,4
10,-3.347967765336456,1.3323859271166838,4
11,-3.5060805039548097,1.3939666442604177,4
12,-3.435889765920388,1.3666292138751266,4
13,-3.456921817146006,1.3748206398715148,4
14,-3.4622845015418253,1.3769092631778437,4
15,-3.712504273456125,1.4709304346110141,4
16,-3.4745947916023825,1.382795261317169,4
17,-3.4824851429520365,1.385553152471635,4
18,-3.5018483606705866,1.3937149554282686,4
0,-3.6614639014469645,1.454484355441789,5
1,-3.613034138533447,1.4356222475725513,5
2,-3.5027162664373406,1.392656362996712,5
3,-3.4486959344909374,1.3716168768004948,5
4,-3.4634288961668016,1.3773549745248088,5
5,-3.615669500152521,1.4366486510100809,5
6,-3.5645952330089252,1.416756578898893,5
7,-3.471286475727355,1.3804152933111453,5
8,-3.434945170259796,1.3662613189243384,5
9,-3.4398561574851416,1.3681740181657989,5
10,-3.436909565149934,1.3670263986209226,5
11,-3.5812925892127714,1.4232597561787677,5
12,-3.5108933069489723,1.3958411033485416,5
13,-3.5300604664437993,1.4033062034891939,5
14,-3.534986905234697,1.4052249207055323,5
15,-3.768921173244929,1.4928584840461356,5
16,-3.5461853838609327,1.410688326321851,5
17,-3.5539075487029783,1.4133923380719577,5
18,-3.57170354573558,1.420945623326026,5
0,-3.7590342891851884,1.4924854330362798,6
1,-3.707484608782292,1.4724082000727379,6
2,-3.586749660695675,1.4253851407515745,6
3,-3.527592441616574,1.4023449732928541,6
4,-3.5437263945756587,1.408628719955304,6
5,-3.615669500152521,1.4366486510100809,6
6,-3.6545128715626802,1.4517771137046327,6
7,-3.552331169487273,1.41198005150865,6
8,-3.512534085521061,1.3964801430744251,6
9,-3.5179120698408193,1.398574725295266,6
10,-3.5146852792489645,1.3973179759627614,6
11,-3.6727980178360586,1.4588986930943213,6
12,-3.588556545256059,1.4260888743532658,6
13,-3.6091808726172556,1.4341215027209044,6
14,-3.6145259532876586,1.4362032698431901,6
15,-3.8740608703644557,1.5337240488797004,6
16,-3.627062606194046,1.4421996401519044,6
17,-3.6358885224621584,1.4453470660061374,6
18,-3.655537055344772,1.4536252655995057,6
0,-3.7039827173815123,1.4710443062732836,7
1,-3.6515969654675713,1.4506414456362002,7
2,-3.53081864422895,1.403601493622971,7
3,-3.471661404691087,1.3805613181961052,7
4,-3.487795357650173,1.386845064858555,7
5,-3.5645952330089252,1.416756578898893,7
6,-3.6545128715626802,1.4517771137046327,7
7,-3.496400132561786,1.390196396411901,7
8,-3.456603048595574,1.3746964879776762,7
9,-3.4619810329153324,1.3767910701985175,7
10,-3.4587542423234776,1.375534320866013,7
11,-3.6168669809210585,1.4371150380016569,7
12,-3.53733930315635,1.4061411172896316,7
13,-3.558100415297869,1.414227019700464,7
14,-3.5634514017342176,1.4163110869619127,7
15,-3.819861237853274,1.5126578040927863,7
16,-3.575912113556843,1.4222704291879933,7
17,-3.584424162884569,1.425287172433272,7
18,-3.603976977131497,1.433526322832381,7
0,-3.603407730432489,1.4318730169947331,8
1,-3.549494540181062,1.4108752596463716,8
2,-3.4286369795301272,1.363804445984176,8
3,-3.3694797026156795,1.3407642560001225,8
4,-3.3856136555747645,1.3470480026625724,8
5,-3.471286475727355,1.3804152933111453,8
6,-3.552331169487273,1.41198005150865,8
7,-3.496400132561786,1.390196396411901,8
8,-3.3544213465201667,1.334899425781693,8
9,-3.359799330839925,1.3369940080025344,8
10,-3.3565725402480693,1.3357372586700298,8
11,-3.514685278864809,1.3973179758131355,8
12,-3.4437693416280357,1.3696980995772239,8
13,-3.464780349041296,1.3778813295669672,8
14,-3.470142124857739,1.3799695990057326,8
15,-3.720842678457845,1.4741713953474624,8
16,-3.482464098161952,1.3858612937731554,8
17,-3.490402736733204,1.3886392899443833,8
18,-3.5097806803957052,1.3968071004693647,8
0,-3.564236419726027,1.4166168306441398,9
1,-3.509728332437895,1.395387376681912,9
2,-3.3888399101211117,1.3483045432195926,9
3,-3.3296826186494677,1.3252643475658976,9
4,-3.3458165716085535,1.3315480942283475,9
5,-3.434945170259796,1.3662613189243384,9
6,-3.512534085521061,1.3964801430744251,9
7,-3.456603048595574,1.3746964879776762,9
8,-3.3544213465201667,1.334899425781693,9
9,-3.320002246873713,1.3214940995683095,9
10,-3.3167754562818574,1.320237350235805,9
11,-3.474888194906059,1.3818180673818166,9
12,-3.407326303980166,1.3555045032050232,9
13,-3.428434639025578,1.3637256397255,9
14,-3.4338006170216366,1.3658155458017467,9
