resampling_id,shift,coef
0,-7.891030243298562,1.9230972333967888
1,-7.726640681715272,1.8834017389002207
2,-7.4882077613314655,1.8258268382330693
3,-7.3731361301437435,1.798040248509749
4,-7.404519302302873,1.805618409347498
5,-7.5720989138708505,1.846084211948618
6,-7.728812081280547,1.883926071337572
7,-7.620017084462231,1.8576551137667083
8,-7.421256994121076,1.809660095127631
9,-7.343845169461889,1.7909672983945166
10,-7.354306226848265,1.7934933520070997
11,-7.348029592416439,1.79197771983955
12,-7.6555846795759415,1.866243696049498
13,-7.549537269263962,1.8406362039930175
14,-7.5706992711160295,1.8457462372577493
15,-7.572028368962441,1.8460671773206505
16,-8.105775816261776,1.9727137538386526
17,-7.6260646323946455,1.8599932059693263
18,-7.609099311583735,1.855483597295387
19,-7.635271679903526,1.8621209307027655
